LINE_ID,ID,DIST,DIST_SURF,X,Y,Z
"0","1886",14.9040817990,18.3735782340,443372.8877400000,809199.1156400000,-1.6601414680
"0","1887",14.9119884740,18.3826082620,443372.8941100000,809199.1109500000,-1.6645033360
"0","1888",14.9198951490,18.3905291230,443372.9004800000,809199.1062700000,-1.6649771929
"0","1889",14.9278018240,18.3987698610,443372.9068500001,809199.1015800000,-1.6672997475
"0","1890",14.9357084980,18.4070706100,443372.9132200000,809199.0969000000,-1.6647725105
"0","1891",14.9436151730,18.4156201310,443372.9195900000,809199.0922100000,-1.6680250168
"0","1892",14.9515218480,18.4235292760,443372.9259600000,809199.0875300000,-1.6678273678
"0","1893",14.9594285220,18.4319990620,443372.9323300000,809199.0828400000,-1.6647906303
"0","1894",14.9673351970,18.4402453310,443372.9387000000,809199.0781600000,-1.6624485254
"0","1895",14.9752418720,18.4487727560,443372.9450600000,809199.0734699999,-1.6656424999
"0","1896",14.9831485460,18.4567103250,443372.9514300000,809199.0687900000,-1.6649428606
"0","1897",14.9910552210,18.4646184910,443372.9578000000,809199.0641000000,-1.6650964022
"0","1898",14.9989618960,18.4725548530,443372.9641700000,809199.0594199999,-1.6657822132
"0","1899",15.0068685710,18.4835750110,443372.9705400000,809199.0547300000,-1.6734586954
"0","1900",15.0147752450,18.4919999470,443372.9769100001,809199.0500500000,-1.6763679981
"0","1901",15.0226819200,18.5011107550,443372.9832800000,809199.0453600000,-1.6808947325
"0","1902",15.0305885950,18.5097960010,443372.9896500000,809199.0406800000,-1.6844888926
"0","1903",15.0384952690,18.5177950470,443372.9960200000,809199.0360000000,-1.6857010126
"0","1904",15.0464019440,18.5265145520,443373.0023900000,809199.0313100000,-1.6893771887
"0","1905",15.0543086190,18.5359812870,443373.0087600000,809199.0266300000,-1.6945832968
"0","1906",15.0622152930,18.5442354880,443373.0151300000,809199.0219400000,-1.6969531775
"0","1907",15.0701219680,18.5528189560,443373.0215000000,809199.0172600000,-1.7002938986
"0","1908",15.0780286430,18.5632315100,443373.0278600000,809199.0125700000,-1.7070692778
"0","1909",15.0859353170,18.5727431970,443373.0342300000,809199.0078900000,-1.7123566866
"0","1910",15.0938419920,18.5830324310,443373.0406000000,809199.0032000000,-1.7189409733
"0","1911",15.1017486670,18.5941206520,443373.0469700000,809198.9985200000,-1.7267148495
"0","1912",15.1096553420,18.6034476300,443373.0533400000,809198.9938300002,-1.7316622734
"0","1913",15.1175620160,18.6118428720,443373.0597100000,809198.9891500000,-1.7344844341
"0","1914",15.1254686910,18.6217507670,443373.0660800000,809198.9844599999,-1.7404552698
"0","1915",15.1333753660,18.6325548740,443373.0724500000,809198.9797800002,-1.7478182316
"0","1916",15.1412820400,18.6419025870,443373.0788200000,809198.9750900000,-1.7528046370
"0","1917",15.1491887150,18.6504938690,443373.0851900000,809198.9704100000,-1.7561653852
"0","1918",15.1570953900,18.6597555560,443373.0915600000,809198.9657200000,-1.7609885931
"0","1919",15.1650020640,18.6681779010,443373.0979300000,809198.9610400000,-1.7638903856
"0","1920",15.1729087390,18.6764823240,443373.1043000000,809198.9563500000,-1.7664296627
"0","1921",15.1808154140,18.6849510420,443373.1106600000,809198.9516700000,-1.7694634199
"0","1922",15.1887220880,18.6947777090,443373.1170300000,809198.9469800000,-1.7752984762
"0","1923",15.1966287630,18.7041388640,443373.1234000000,809198.9423000000,-1.7803100348
"0","1924",15.2045354380,18.7148954850,443373.1297700000,809198.9376100000,-1.7876031399
"0","1925",15.2124421130,18.7241999580,443373.1361400000,809198.9329300000,-1.7925080061
"0","1926",15.2203487870,18.7361517940,443373.1425100000,809198.9282400000,-1.8014707565
"0","1927",15.2282554620,18.7571702760,443373.1488800000,809198.9235600000,-1.8209453821
"0","1928",15.2361621370,18.8079011480,443373.1552500000,809198.9188700002,-1.8710563183
"0","1929",15.2440688110,18.8817389510,443373.1616200001,809198.9141900000,-1.9444695711
"0","1930",15.2519754860,18.9611581830,443373.1679900000,809198.9095000000,-2.0234942436
"0","1931",15.2598821610,18.9868537630,443373.1743600000,809198.9048200002,-2.0479431152
"0","1932",15.2677888350,19.0106877590,443373.1807300000,809198.9001300000,-2.0704274178
"0","1933",15.2756955100,19.0224890040,443373.1870900000,809198.8954500000,-2.0791883469
"0","1934",15.2836021850,19.0420991410,443373.1934600000,809198.8907600000,-2.0971338749
"0","1935",15.2915088600,19.0579257080,443373.1998300000,809198.8860800000,-2.1108438969
"0","1936",15.2994155340,19.0659628360,443373.2062000000,809198.8813900000,-2.1122860909
"0","1937",15.3073222090,19.0766112390,443373.2125700000,809198.8767100000,-2.1194186211
"0","1938",15.3152288840,19.0873580850,443373.2189400000,809198.8720200000,-2.1266973019
"0","1939",15.3231355580,19.0969217730,443373.2253100000,809198.8673400000,-2.1320776939
"0","1940",15.3310422330,19.1048563390,443373.2316800001,809198.8626500000,-2.1327424049
"0","1941",15.3389489080,19.1131869940,443373.2380500000,809198.8579700000,-2.1353662014
"0","1942",15.3468555820,19.1212349870,443373.2444200000,809198.8532800000,-2.1368677616
"0","1943",15.3547622570,19.1295974100,443373.2507900000,809198.8486000000,-2.1395907402
"0","1944",15.3626689320,19.1381776340,443373.2571600000,809198.8439100002,-2.1362583637
"0","1945",15.3705756060,19.1462544630,443373.2635300000,809198.8392300000,-2.1379075050
"0","1946",15.3784822810,19.1556934960,443373.2698900000,809198.8345400000,-2.1430630684
"0","1947",15.3863889560,19.1650170600,443373.2762600000,809198.8298600002,-2.1480040550
"0","1948",15.3942956310,19.1729277580,443373.2826300000,809198.8251700000,-2.1482563019
"0","1949",15.4022023050,19.1829764950,443373.2890000000,809198.8204900000,-2.1544580460
"0","1950",15.4101089800,19.1926216600,443373.2953700000,809198.8158000000,-2.1599819660
"0","1951",15.4180156550,19.2013348430,443373.3017400000,809198.8111200000,-2.1636431217
"0","1952",15.4259223290,19.2114150020,443373.3081100000,809198.8064300000,-2.1698956490
"0","1953",15.4338290040,19.2206370640,443373.3144800000,809198.8017500000,-2.1746423244
"0","1954",15.4417356790,19.2296409600,443373.3208500000,809198.7970600000,-2.1789498329
"0","1955",15.4496423530,19.2375713600,443373.3272200000,809198.7923800000,-2.1795628071
"0","1956",15.4575490280,19.2463848490,443373.3335900000,809198.7876900000,-2.1834566593
"0","1957",15.4654557030,19.2546196650,443373.3399600000,809198.7830100000,-2.1857581139
"0","1958",15.4733623770,19.2626367330,443373.3463300000,809198.7783200000,-2.1870839596
"0","1959",15.4812690520,19.2705445220,443373.3526900001,809198.7736400000,-2.1869511604
"0","1960",15.4891757270,19.2787057150,443373.3590600000,809198.7689500002,-2.1889734268
"0","1961",15.4970824020,19.2868908140,443373.3654300000,809198.7642700000,-2.1910901070
"0","1962",15.5049890760,19.2949420720,443373.3718000000,809198.7595800000,-2.1926090717
"0","1963",15.5128957510,19.3028596220,443373.3781700000,809198.7549000002,-2.1921942234
"0","1964",15.5208024260,19.3109276560,443373.3845400000,809198.7502100000,-2.1937997341
"0","1965",15.5287091000,19.3188800380,443373.3909100000,809198.7455300000,-2.1946511269
"0","1966",15.5366157750,19.3268574510,443373.3972800000,809198.7408400000,-2.1957111359
"0","1967",15.5445224500,19.3347709290,443373.4036500000,809198.7361600000,-2.1960391998
"0","1968",15.5524291240,19.3427171270,443373.4100200000,809198.7314700000,-2.1968307495
"0","1969",15.5603357990,19.3506843790,443373.4163900001,809198.7267900000,-2.1978113651
"0","1970",15.5682424740,19.3586024600,443373.4227600000,809198.7221000000,-2.1982362270
"0","1971",15.5761491490,19.3665895240,443373.4291200000,809198.7174200000,-2.1993665695
"0","1972",15.5840558230,19.3745067760,443373.4354900000,809198.7127300000,-2.1997756958
"0","1973",15.5919624980,19.3824151030,443373.4418600000,809198.7080500000,-2.1999373436
"0","1974",15.5998691730,19.3904056790,443373.4482300000,809198.7033600000,-2.1987824440
"0","1975",15.6077758470,19.3983185100,443373.4546000000,809198.6986800000,-2.1990945339
"0","1976",15.6156825220,19.4063405200,443373.4609700000,809198.6939900002,-2.2004499435
"0","1977",15.6235891970,19.4147489870,443373.4673400000,809198.6893100000,-2.2033112049
"0","1978",15.6314958710,19.4227385660,443373.4737100000,809198.6846200000,-2.2044591904
"0","1979",15.6394025460,19.4320119440,443373.4800800000,809198.6799399999,-2.2093048096
"0","1980",15.6473092210,19.4402360490,443373.4864500001,809198.6752500000,-2.2115676403
"0","1981",15.6552158950,19.4484373970,443373.4928200000,809198.6705700000,-2.2137463093
"0","1982",15.6631225700,19.4563567120,443373.4991900000,809198.6658899999,-2.2141935825
"0","1983",15.6710292450,19.4642669090,443373.5055600000,809198.6612000000,-2.2144296169
"0","1984",15.6789359200,19.4721741200,443373.5119200000,809198.6565200000,-2.2143375874
"0","1985",15.6868425940,19.4800969030,443373.5182900000,809198.6518300000,-2.2138326168
"0","1986",15.6947492690,19.4880038620,443373.5246600000,809198.6471500000,-2.2137656212
"0","1987",15.7026559440,19.4959181320,443373.5310300000,809198.6424600000,-2.2141122818
"0","1988",15.7105626180,19.5038965950,443373.5374000000,809198.6377800000,-2.2151801586
"0","1989",15.7184692930,19.5118076970,443373.5437700000,809198.6330900000,-2.2154448032
"0","1990",15.7263759680,19.5199282200,443373.5501400000,809198.6284100000,-2.2172961235
"0","1991",15.7342826420,19.5278699660,443373.5565100000,809198.6237200000,-2.2180416584
"0","1992",15.7421893170,19.5358816970,443373.5628800000,809198.6190400000,-2.2193348408
"0","1993",15.7500959920,19.5438616670,443373.5692500000,809198.6143500000,-2.2204139233
"0","1994",15.7580026660,19.5518786550,443373.5756200000,809198.6096700000,-2.2217392921
"0","1995",15.7659093410,19.5597895370,443373.5819900000,809198.6049799999,-2.2214813232
"0","1996",15.7738160160,19.5676967760,443373.5883600000,809198.6003000000,-2.2215757370
"0","1997",15.7817226910,19.5756064140,443373.5947200000,809198.5956100000,-2.2217922211
"0","1998",15.7896293650,19.5836124490,443373.6010900000,809198.5909299999,-2.2230496407
"0","1999",15.7975360400,19.5915636640,443373.6074600001,809198.5862400000,-2.2238900661
"0","2000",15.8054427150,19.5996442620,443373.6138300000,809198.5815600000,-2.2255575657
"0","2001",15.8133493890,19.6075542760,443373.6202000000,809198.5768700000,-2.2257874012
"0","2002",15.8212560640,19.6155524580,443373.6265700000,809198.5721900000,-2.2269937992
"0","2003",15.8291627390,19.6236693000,443373.6329400000,809198.5675000000,-2.2288289070
"0","2004",15.8370694130,19.6317073280,443373.6393100000,809198.5628200000,-2.2302761078
"0","2005",15.8449760880,19.6396775800,443373.6456800000,809198.5581300000,-2.2312808037
"0","2006",15.8528827630,19.6476099540,443373.6520500000,809198.5534500000,-2.2306427956
"0","2007",15.8607894380,19.6555942410,443373.6584200000,809198.5487600000,-2.2295322418
"0","2008",15.8686961120,19.6635444280,443373.6647900000,809198.5440800000,-2.2287015915
"0","2009",15.8766027870,19.6714624460,443373.6711600001,809198.5393900000,-2.2282779217
"0","2010",15.8845094620,19.6793829880,443373.6775200001,809198.5347100000,-2.2287464142
"0","2011",15.8924161360,19.6872936700,443373.6838900000,809198.5300199999,-2.2284946442
"0","2012",15.9003228110,19.6952025260,443373.6902600000,809198.5253400002,-2.2286803722
"0","2013",15.9082294860,19.7033657310,443373.6966300000,809198.5206500000,-2.2307107449
"0","2014",15.9161361600,19.7115579630,443373.7030000000,809198.5159699999,-2.2328548431
"0","2015",15.9240428350,19.7196654210,443373.7093700000,809198.5112800000,-2.2346479893
"0","2016",15.9319495100,19.7275873350,443373.7157400000,809198.5066000000,-2.2351391315
"0","2017",15.9398561840,19.7355115470,443373.7221100000,809198.5019100000,-2.2356660366
"0","2018",15.9477628590,19.7434324730,443373.7284800000,809198.4972300000,-2.2361409664
"0","2019",15.9556695340,19.7514842260,443373.7348500000,809198.4925400000,-2.2376625538
"0","2020",15.9635762090,19.7597005060,443373.7412200001,809198.4878600000,-2.2398967743
"0","2021",15.9714828830,19.7676224640,443373.7475900000,809198.4831700000,-2.2403886318
"0","2022",15.9793895580,19.7755298700,443373.7539500000,809198.4784900000,-2.2404961586
"0","2023",15.9872962330,19.7834972110,443373.7603200000,809198.4738000000,-2.2414774895
"0","2024",15.9952029070,19.7916849660,443373.7666900000,809198.4691200000,-2.2436044216
"0","2025",16.0031095820,19.7998185020,443373.7730600000,809198.4644300002,-2.2455120087
"0","2026",16.0110162570,19.8080633170,443373.7794300000,809198.4597500000,-2.2478489876
"0","2027",16.0189229310,19.8162621990,443373.7858000000,809198.4550599999,-2.2500183582
"0","2028",16.0268296060,19.8241710100,443373.7921700000,809198.4503800002,-2.2502021790
"0","2029",16.0347362810,19.8320875480,443373.7985400000,809198.4456900000,-2.2505972385
"0","2030",16.0426429560,19.8400021570,443373.8049100000,809198.4410100000,-2.2509515285
"0","2031",16.0505496300,19.8479169370,443373.8112800000,809198.4363200000,-2.2513096333
"0","2032",16.0584563050,19.8558236910,443373.8176500000,809198.4316400000,-2.2513451576
"0","2033",16.0663629800,19.8637315380,443373.8240200000,809198.4269500000,-2.2514812946
"0","2034",16.0742696540,19.8716383050,443373.8303900000,809198.4222700000,-2.2515194416
"0","2035",16.0821763290,19.8795474020,443373.8367500000,809198.4175800000,-2.2513237000
"0","2036",16.0900830040,19.8875111270,443373.8431200000,809198.4129000000,-2.2503721714
"0","2037",16.0979896780,19.8954417850,443373.8494900000,809198.4082100000,-2.2497558594
"0","2038",16.1058963530,19.9035045480,443373.8558600000,809198.4035300000,-2.2481770515
"0","2039",16.1138030280,19.9114167650,443373.8622300001,809198.3988400000,-2.2478809357
"0","2040",16.1217097020,19.9193739900,443373.8686000000,809198.3941600000,-2.2487764359
"0","2041",16.1296163770,19.9276486590,443373.8749700000,809198.3894700002,-2.2512166500
"0","2042",16.1375230520,19.9355937020,443373.8813400000,809198.3847900000,-2.2519965172
"0","2043",16.1454297270,19.9449491170,443373.8877100000,809198.3801000000,-2.2569973469
"0","2044",16.1533364010,19.9536703320,443373.8940800000,809198.3754200002,-2.2606775761
"0","2045",16.1612430760,19.9625242220,443373.9004500000,809198.3707300000,-2.2646620274
"0","2046",16.1691497510,19.9705376910,443373.9068200000,809198.3660500000,-2.2659659386
"0","2047",16.1770564250,19.9790416090,443373.9131900000,809198.3613600000,-2.2690966129
"0","2048",16.1849631000,19.9877491910,443373.9195500000,809198.3566800000,-2.2727444172
"0","2049",16.1928697750,19.9957936910,443373.9259200000,809198.3519900000,-2.2742271423
"0","2050",16.2007764490,20.0037008740,443373.9322900001,809198.3473100000,-2.2741374969
"0","2051",16.2086831240,20.0116415540,443373.9386600000,809198.3426200000,-2.2748715878
"0","2052",16.2165897990,20.0196061650,443373.9450300000,809198.3379400000,-2.2758305073
"0","2053",16.2244964730,20.0275254000,443373.9514000000,809198.3332500000,-2.2762763500
"0","2054",16.2324031480,20.0354342330,443373.9577700000,809198.3285700000,-2.2764611244
"0","2055",16.2403098230,20.0433439360,443373.9641400000,809198.3238800000,-2.2766799927
"0","2056",16.2482164980,20.0512803290,443373.9705100000,809198.3192000000,-2.2759938240
"0","2057",16.2561231720,20.0591876500,443373.9768800000,809198.3145100002,-2.2758927345
"0","2058",16.2640298470,20.0671695020,443373.9832500000,809198.3098300000,-2.2769856453
"0","2059",16.2719365220,20.0751394240,443373.9896200000,809198.3051400000,-2.2779877186
"0","2060",16.2798431960,20.0836307630,443373.9959800000,809198.3004600002,-2.2810840607
"0","2061",16.2877498710,20.0917899510,443374.0023500000,809198.2957800000,-2.2830982208
"0","2062",16.2956565460,20.0999356030,443374.0087200000,809198.2910900000,-2.2850568295
"0","2063",16.3035632200,20.1080728430,443374.0150900000,809198.2864099999,-2.2869801521
"0","2064",16.3114698950,20.1160032800,443374.0214600000,809198.2817200000,-2.2875936031
"0","2065",16.3193765700,20.1239100890,443374.0278300000,809198.2770400000,-2.2875475883
"0","2066",16.3272832450,20.1318327210,443374.0342000000,809198.2723500000,-2.2870450020
"0","2067",16.3351899190,20.1398284010,443374.0405700000,809198.2676700000,-2.2858552933
"0","2068",16.3430965940,20.1477861100,443374.0469400000,809198.2629800000,-2.2849555016
"0","2069",16.3510032690,20.1556939530,443374.0533100000,809198.2583000000,-2.2850914001
"0","2070",16.3589099430,20.1637443130,443374.0596800000,809198.2536100000,-2.2866055965
"0","2071",16.3668166180,20.1719447110,443374.0660500000,809198.2489300000,-2.2887806892
"0","2072",16.3747232930,20.1798874260,443374.0724200000,809198.2442400000,-2.2895364761
"0","2073",16.3826299670,20.1879861710,443374.0787800000,809198.2395600000,-2.2912898064
"0","2074",16.3905366420,20.1963420170,443374.0851500000,809198.2348700000,-2.2939925194
"0","2075",16.3984433170,20.2049562220,443374.0915200000,809198.2301900000,-2.2974114418
"0","2076",16.4063499910,20.2129554490,443374.0978900000,809198.2254999999,-2.2986247540
"0","2077",16.4142566660,20.2215340070,443374.1042600000,809198.2208200000,-2.3019528389
"0","2078",16.4221633410,20.2299467010,443374.1106300000,809198.2161300000,-2.3048264980
"0","2079",16.4300700160,20.2391200410,443374.1170000001,809198.2114499999,-2.3094778061
"0","2080",16.4379766900,20.2470302740,443374.1233700000,809198.2067600000,-2.3097150326
"0","2081",16.4458833650,20.2562288590,443374.1297400000,809198.2020800000,-2.3144159317
"0","2082",16.4537900400,20.2641965810,443374.1361100000,809198.1973900000,-2.3154003620
"0","2083",16.4616967140,20.2721988340,443374.1424800000,809198.1927100000,-2.3166334629
"0","2084",16.4696033890,20.2803243300,443374.1488500000,809198.1880200000,-2.3147604465
"0","2085",16.4775100640,20.2883015540,443374.1552200000,809198.1833400000,-2.3158190250
"0","2086",16.4854167380,20.2962106510,443374.1615800000,809198.1786500000,-2.3160147667
"0","2087",16.4933234130,20.3043351590,443374.1679500000,809198.1739700000,-2.3178834915
"0","2088",16.5012300880,20.3123651550,443374.1743200000,809198.1692800000,-2.3164815903
"0","2089",16.5091367620,20.3203512090,443374.1806900000,809198.1646000000,-2.3176047802
"0","2090",16.5170434370,20.3283147060,443374.1870600001,809198.1599100000,-2.3185544014
"0","2091",16.5249501120,20.3365245990,443374.1934300000,809198.1552300000,-2.3163437843
"0","2092",16.5328567870,20.3444383360,443374.1998000000,809198.1505399999,-2.3160095215
"0","2093",16.5407634610,20.3525615850,443374.2061700000,809198.1458600000,-2.3141462803
"0","2094",16.5486701360,20.3606285290,443374.2125400000,809198.1411700000,-2.3157463074
"0","2095",16.5565768110,20.3691262300,443374.2189100000,809198.1364899999,-2.3126325607
"0","2096",16.5644834850,20.3770337020,443374.2252800000,809198.1318000000,-2.3125202656
"0","2097",16.5723901600,20.3849988600,443374.2316500000,809198.1271200000,-2.3134837151
"0","2098",16.5802968350,20.3939389830,443374.2380100000,809198.1224300000,-2.3176562786
"0","2099",16.5882035090,20.4018456720,443374.2443800000,809198.1177500000,-2.3176412582
"0","2100",16.5961101840,20.4100676160,443374.2507500000,809198.1130600000,-2.3198962212
"0","2101",16.6040168590,20.4183859640,443374.2571200000,809198.1083800000,-2.3224806786
"0","2102",16.6119235340,20.4263155970,443374.2634900000,809198.1036900000,-2.3218777180
"0","2103",16.6198302080,20.4345073920,443374.2698600000,809198.0990100000,-2.3197352886
"0","2104",16.6277368830,20.4427304480,443374.2762300000,809198.0943200000,-2.3174762726
"0","2105",16.6356435580,20.4507539130,443374.2826000000,809198.0896400000,-2.3161122799
"0","2106",16.6435502320,20.4588097940,443374.2889700000,809198.0849500000,-2.3176555634
"0","2107",16.6514569070,20.4684086280,443374.2953400000,809198.0802700000,-2.3230981827
"0","2108",16.6593635820,20.4806856640,443374.3017100001,809198.0755799999,-2.3324902058
"0","2109",16.6672702560,20.4907927950,443374.3080800000,809198.0709000000,-2.3387861252
"0","2110",16.6751769310,20.4987044480,443374.3144500000,809198.0662100000,-2.3390667439
"0","2111",16.6830836060,20.5075522300,443374.3208100000,809198.0615299999,-2.3430376053
"0","2112",16.6909902800,20.5167246030,443374.3271800000,809198.0568400000,-2.3476870060
"0","2113",16.6988969550,20.5248938910,443374.3335500000,809198.0521600000,-2.3497416973
"0","2114",16.7068036300,20.5328330450,443374.3399200000,809198.0474700000,-2.3504590988
"0","2115",16.7147103050,20.5407560570,443374.3462900000,809198.0427900000,-2.3509676456
"0","2116",16.7226169790,20.5486641050,443374.3526600000,809198.0381000000,-2.3511149883
"0","2117",16.7305236540,20.5565747040,443374.3590300000,809198.0334200000,-2.3513641357
"0","2118",16.7384303290,20.5644893980,443374.3654000000,809198.0287300000,-2.3517203331
"0","2119",16.7463370030,20.5724005560,443374.3717700001,809198.0240500000,-2.3519866467
"0","2120",16.7542436780,20.5803073930,443374.3781400000,809198.0193600000,-2.3519361019
"0","2121",16.7621503530,20.5882413240,443374.3845100000,809198.0146800000,-2.3525931835
"0","2122",16.7700570270,20.5961702190,443374.3908800000,809198.0099900000,-2.3531863689
"0","2123",16.7779637020,20.6041940480,443374.3972500000,809198.0053100000,-2.3545525074
"0","2124",16.7858703770,20.6122084890,443374.4036100000,809198.0006199999,-2.3558623791
"0","2125",16.7937770520,20.6203090970,443374.4099800000,809197.9959400002,-2.3576242924
"0","2126",16.8016837260,20.6284586630,443374.4163500000,809197.9912500000,-2.3595991135
"0","2127",16.8095904010,20.6364167770,443374.4227200000,809197.9865700000,-2.3605024815
"0","2128",16.8174970760,20.6447064210,443374.4290900000,809197.9818800000,-2.3629930019
"0","2129",16.8254037500,20.6526621800,443374.4354600000,809197.9772000000,-2.3638753891
"0","2130",16.8333104250,20.6605747610,443374.4418300001,809197.9725100000,-2.3641810417
"0","2131",16.8412171000,20.6684948000,443374.4482000000,809197.9678300000,-2.3646409512
"0","2132",16.8491237740,20.6765190760,443374.4545700000,809197.9631400000,-2.3660097122
"0","2133",16.8570304490,20.6844785250,443374.4609400000,809197.9584600000,-2.3669247627
"0","2134",16.8649371240,20.6924126540,443374.4673100000,809197.9537700000,-2.3675842285
"0","2135",16.8728437980,20.7004376220,443374.4736800000,809197.9490900000,-2.3689570427
"0","2136",16.8807504730,20.7084563520,443374.4800500000,809197.9444000000,-2.3702929020
"0","2137",16.8886571480,20.7163662020,443374.4864100000,809197.9397200000,-2.3705170155
"0","2138",16.8965638230,20.7243342500,443374.4927800000,809197.9350300002,-2.3715040684
"0","2139",16.9044704970,20.7322681210,443374.4991500000,809197.9303500000,-2.3721604347
"0","2140",16.9123771720,20.7401809910,443374.5055200000,809197.9256700000,-2.3724734783
"0","2141",16.9202838470,20.7480905510,443374.5118900000,809197.9209800002,-2.3722598553
"0","2142",16.9281905210,20.7559990020,443374.5182600000,809197.9163000000,-2.3724274635
"0","2143",16.9360971960,20.7639574410,443374.5246300000,809197.9116100000,-2.3715212345
"0","2144",16.9440038710,20.7719450790,443374.5310000000,809197.9069300002,-2.3703868389
"0","2145",16.9519105450,20.7798682140,443374.5373700000,809197.9022400000,-2.3708972931
"0","2146",16.9598172200,20.7877759480,443374.5437400000,809197.8975600000,-2.3707678318
"0","2147",16.9677238950,20.7956828420,443374.5501100000,809197.8928700000,-2.3707089424
"0","2148",16.9756305690,20.8038946640,443374.5564800001,809197.8881900000,-2.3684911728
"0","2149",16.9835372440,20.8119777300,443374.5628400001,809197.8835000000,-2.3701705933
"0","2150",16.9914439190,20.8198872830,443374.5692100000,809197.8788200000,-2.3703839779
"0","2151",16.9993505940,20.8277940880,443374.5755800000,809197.8741300000,-2.3703386784
"0","2152",17.0072572680,20.8359403710,443374.5819500000,809197.8694500000,-2.3683774471
"0","2153",17.0151639430,20.8439383370,443374.5883200000,809197.8647600000,-2.3671724796
"0","2154",17.0230706180,20.8519368420,443374.5946900000,809197.8600800000,-2.3659639359
"0","2155",17.0309772920,20.8602187860,443374.6010600000,809197.8553900000,-2.3634991646
"0","2156",17.0388839670,20.8690909890,443374.6074300000,809197.8507100000,-2.3594741821
"0","2157",17.0467906420,20.8773018450,443374.6138000000,809197.8460200002,-2.3572599888
"0","2158",17.0546973160,20.8855811680,443374.6201700000,809197.8413400000,-2.3548040390
"0","2159",17.0626039910,20.8947547500,443374.6265400001,809197.8366500000,-2.3501522541
"0","2160",17.0705106660,20.9030553540,443374.6329100000,809197.8319700002,-2.3476254940
"0","2161",17.0784173410,20.9140701160,443374.6392800000,809197.8272800000,-2.3399567604
"0","2162",17.0863240150,20.9226118570,443374.6456400000,809197.8226000000,-2.3367247581
"0","2163",17.0942306900,20.9322932070,443374.6520100000,809197.8179100000,-2.3311378956
"0","2164",17.1021373650,20.9403232030,443374.6583800000,809197.8132300000,-2.3297359943
"0","2165",17.1100440390,20.9482774150,443374.6647500000,809197.8085400000,-2.3306043148
"0","2166",17.1179507140,20.9561937050,443374.6711200000,809197.8038600000,-2.3309943676
"0","2167",17.1258573890,20.9643654560,443374.6774900000,809197.7991700000,-2.3289299011
"0","2168",17.1337640630,20.9726080450,443374.6838600000,809197.7944900000,-2.3312590122
"0","2169",17.1416707380,20.9815672680,443374.6902300000,809197.7898000000,-2.3354723454
"0","2170",17.1495774130,20.9906777800,443374.6966000000,809197.7851200000,-2.3399984837
"0","2171",17.1574840870,20.9985846240,443374.7029700000,809197.7804300000,-2.3399467468
"0","2172",17.1653907620,21.0075582400,443374.7093400000,809197.7757500000,-2.3441905975
"0","2173",17.1732974370,21.0170812070,443374.7157100000,809197.7710600002,-2.3494982719
"0","2174",17.1812041120,21.0263127320,443374.7220800000,809197.7663800000,-2.3542633057
"0","2175",17.1891107860,21.0342537870,443374.7284400000,809197.7616900000,-2.3550014496
"0","2176",17.1970174610,21.0425411420,443374.7348100000,809197.7570099999,-2.3574843407
"0","2177",17.2049241360,21.0506349630,443374.7411800000,809197.7523200000,-2.3592147827
"0","2178",17.2128308100,21.0585423990,443374.7475500000,809197.7476400000,-2.3591051102
"0","2179",17.2207374850,21.0667689350,443374.7539200000,809197.7429500000,-2.3613767624
"0","2180",17.2286441600,21.0750398170,443374.7602900000,809197.7382700000,-2.3638041019
"0","2181",17.2365508340,21.0829473200,443374.7666600000,809197.7335800000,-2.3639185429
"0","2182",17.2444575090,21.0909833380,443374.7730300000,809197.7289000000,-2.3624825478
"0","2183",17.2523641840,21.0989476340,443374.7794000000,809197.7242100000,-2.3634388447
"0","2184",17.2602708580,21.1079148300,443374.7857700000,809197.7195300000,-2.3676691055
"0","2185",17.2681775330,21.1166736360,443374.7921400000,809197.7148400000,-2.3714375496
"0","2186",17.2760842080,21.1246069190,443374.7985100000,809197.7101600000,-2.3707883358
"0","2187",17.2839908830,21.1326547780,443374.8048700000,809197.7054700000,-2.3722891808
"0","2188",17.2918975570,21.1413906380,443374.8112400000,809197.7007900000,-2.3760039806
"0","2189",17.2998042320,21.1504354460,443374.8176100001,809197.6960999999,-2.3803963661
"0","2190",17.3077109070,21.1583654970,443374.8239800000,809197.6914200000,-2.3797879219
"0","2191",17.3156175810,21.1671753030,443374.8303500000,809197.6867300000,-2.3836734295
"0","2192",17.3235242560,21.1756304730,443374.8367200000,809197.6820499999,-2.3866691589
"0","2193",17.3314309310,21.1835677170,443374.8430900000,809197.6773600000,-2.3859732151
"0","2194",17.3393376050,21.1918182990,443374.8494600000,809197.6726800000,-2.3883304596
"0","2195",17.3472442800,21.2016015400,443374.8558300000,809197.6679900000,-2.3940920830
"0","2196",17.3551509550,21.2102306700,443374.8622000000,809197.6633100000,-2.3975484371
"0","2197",17.3630576300,21.2185270030,443374.8685700000,809197.6586200000,-2.3950357437
"0","2198",17.3709643040,21.2265745960,443374.8749400000,809197.6539400000,-2.3965351582
"0","2199",17.3788709790,21.2349004570,443374.8813100001,809197.6492500000,-2.3991436958
"0","2200",17.3867776540,21.2438938800,443374.8876700001,809197.6445700000,-2.4034292698
"0","2201",17.3946843280,21.2520936460,443374.8940400000,809197.6398800000,-2.4056019783
"0","2202",17.4025910030,21.2602059300,443374.9004100000,809197.6352000000,-2.4074168205
