LINE_ID,ID,DIST,DIST_SURF,X,Y,Z
"0","2193",13.9897646110,16.3331310320,444830.3249900000,809438.5791500000,-1.8534770012
"0","2194",13.9961468020,16.3508232250,444830.3254000000,809438.5727800000,-1.8369760513
"0","2195",14.0025289940,16.3688033930,444830.3258000000,809438.5664100000,-1.8201667070
"0","2196",14.0089111860,16.3851704100,444830.3262100001,809438.5600400000,-1.8050953150
"0","2197",14.0152933780,16.3976096770,444830.3266200000,809438.5536800000,-1.7944180965
"0","2198",14.0216755700,16.4070434140,444830.3270200001,809438.5473100002,-1.7874709368
"0","2199",14.0280577620,16.4144139480,444830.3274300000,809438.5409400000,-1.7837841511
"0","2200",14.0344399540,16.4228789170,444830.3278400000,809438.5345700000,-1.7782232761
"0","2201",14.0408221460,16.4301335270,444830.3282500000,809438.5281999999,-1.7747740746
"0","2202",14.0472043370,16.4371821590,444830.3286500000,809438.5218300000,-1.7717822790
"0","2203",14.0535865290,16.4443205020,444830.3290600000,809438.5154600000,-1.7685848475
"0","2204",14.0599687210,16.4509009280,444830.3294700000,809438.5090899999,-1.7669818401
"0","2205",14.0663509130,16.4573591970,444830.3298700000,809438.5027200000,-1.7659934759
"0","2206",14.0727331050,16.4638882950,444830.3302800000,809438.4963500000,-1.7646162510
"0","2207",14.0791152970,16.4703412400,444830.3306900000,809438.4899800000,-1.7636632919
"0","2208",14.0854974890,16.4767375100,444830.3310900000,809438.4836100000,-1.7632391453
"0","2209",14.0918796810,16.4831204840,444830.3315000000,809438.4772500000,-1.7631392479
"0","2210",14.0982618730,16.4895170320,444830.3319100000,809438.4708800000,-1.7635675669
"0","2211",14.1046440640,16.4959782480,444830.3323100001,809438.4645100000,-1.7645750046
"0","2212",14.1110262560,16.5024349560,444830.3327200000,809438.4581400000,-1.7655531168
"0","2213",14.1174084480,16.5088658850,444830.3331300000,809438.4517700000,-1.7663433552
"0","2214",14.1237906400,16.5154846940,444830.3335300000,809438.4454000000,-1.7680972815
"0","2215",14.1301728320,16.5218669010,444830.3339400000,809438.4390300000,-1.7680829763
"0","2216",14.1365550240,16.5292047410,444830.3343500000,809438.4326600000,-1.7717039585
"0","2217",14.1429372160,16.5371517400,444830.3347500000,809438.4262900000,-1.7764391899
"0","2218",14.1493194080,16.5464241840,444830.3351600000,809438.4199200000,-1.7831656933
"0","2219",14.1557016000,16.5557609060,444830.3355700000,809438.4135500002,-1.7899805307
"0","2220",14.1620837910,16.5636870010,444830.3359700000,809438.4071800000,-1.7946805954
"0","2221",14.1684659830,16.5722393200,444830.3363800000,809438.4008100000,-1.8003735542
"0","2222",14.1748481750,16.5805929070,444830.3367900000,809438.3944500000,-1.8057633638
"0","2223",14.1812303670,16.5901322150,444830.3372000000,809438.3880799999,-1.8128532171
"0","2224",14.1876125590,16.6004578800,444830.3376000001,809438.3817100000,-1.8209702969
"0","2225",14.1939947510,16.6096698820,444830.3380100000,809438.3753400000,-1.8276132345
"0","2226",14.2003769430,16.6169544560,444830.3384200000,809438.3689700000,-1.8311250210
"0","2227",14.2067591350,16.6241868530,444830.3388200000,809438.3626000000,-1.8345272541
"0","2228",14.2131413260,16.6306416590,444830.3392300000,809438.3562300000,-1.8354927301
"0","2229",14.2195235180,16.6370426750,444830.3396400000,809438.3498600000,-1.8359832764
"0","2230",14.2259057100,16.6434537480,444830.3400400000,809438.3434900000,-1.8353754282
"0","2231",14.2322879020,16.6513046680,444830.3404500000,809438.3371200000,-1.8308032751
"0","2232",14.2386700940,16.6576868700,444830.3408600000,809438.3307500000,-1.8308143616
"0","2233",14.2450522860,16.6642244570,444830.3412600000,809438.3243800000,-1.8322312832
"0","2234",14.2514344780,16.6711280270,444830.3416700000,809438.3180100000,-1.8348631859
"0","2235",14.2578166700,16.6783839980,444830.3420800000,809438.3116500000,-1.8383152485
"0","2236",14.2641988620,16.6858534360,444830.3424800000,809438.3052800000,-1.8421959877
"0","2237",14.2705810530,16.6935651320,444830.3428900001,809438.2989100000,-1.8465247154
"0","2238",14.2769632450,16.7020956640,444830.3433000000,809438.2925400002,-1.8521848917
"0","2239",14.2833454370,16.7101077750,444830.3437000001,809438.2861700000,-1.8570286036
"0","2240",14.2897276290,16.7165732830,444830.3441100000,809438.2798000000,-1.8580632210
"0","2241",14.2961098210,16.7229786750,444830.3445200000,809438.2734299999,-1.8575185537
"0","2242",14.3024920130,16.7295662760,444830.3449200000,809438.2670600000,-1.8558863401
"0","2243",14.3088742050,16.7360370330,444830.3453300000,809438.2606900000,-1.8548194170
"0","2244",14.3152563970,16.7424633870,444830.3457400000,809438.2543199999,-1.8540673256
"0","2245",14.3216385890,16.7488531640,444830.3461500000,809438.2479500000,-1.8543785810
"0","2246",14.3280207800,16.7554439080,444830.3465500000,809438.2415800000,-1.8560234308
"0","2247",14.3344029720,16.7618438790,444830.3469600000,809438.2352100000,-1.8555467129
"0","2248",14.3407851640,16.7699431260,444830.3473700000,809438.2288500000,-1.8605332375
"0","2249",14.3471673560,16.7788119590,444830.3477700000,809438.2224800000,-1.8666914701
"0","2250",14.3535495480,16.7879029890,444830.3481800000,809438.2161100000,-1.8731656075
"0","2251",14.3599317400,16.7955018110,444830.3485900000,809438.2097400000,-1.8772898912
"0","2252",14.3663139320,16.8034243730,444830.3489900001,809438.2033700000,-1.8819839954
"0","2253",14.3726961240,16.8098877770,444830.3494000000,809438.1970000000,-1.8830053806
"0","2254",14.3790783150,16.8162723520,444830.3498100000,809438.1906300000,-1.8831797838
"0","2255",14.3854605070,16.8226996020,444830.3502100000,809438.1842600000,-1.8839395046
"0","2256",14.3918426990,16.8291138900,444830.3506200000,809438.1778900000,-1.8845803738
"0","2257",14.3982248910,16.8356900980,444830.3510300000,809438.1715200000,-1.8861659765
"0","2258",14.4046070830,16.8428855980,444830.3514300000,809438.1651500000,-1.8894890547
"0","2259",14.4109892750,16.8508372870,444830.3518400000,809438.1587800002,-1.8942321539
"0","2260",14.4173714670,16.8595585740,444830.3522500000,809438.1524200002,-1.9001759291
"0","2261",14.4237536590,16.8667058560,444830.3526500000,809438.1460500000,-1.9033932686
"0","2262",14.4301358510,16.8733061630,444830.3530600000,809438.1396800000,-1.9017105103
"0","2263",14.4365180420,16.8796915450,444830.3534700000,809438.1333099999,-1.9015086889
"0","2264",14.4429002340,16.8861515570,444830.3538700000,809438.1269400000,-1.9025083780
"0","2265",14.4492824260,16.8934165070,444830.3542800001,809438.1205700000,-1.9059792757
"0","2266",14.4556646180,16.8998680340,444830.3546900000,809438.1142000000,-1.9069225788
"0","2267",14.4620468100,16.9062504230,444830.3551000000,809438.1078300000,-1.9068723917
"0","2268",14.4684290020,16.9126440190,444830.3555000000,809438.1014600000,-1.9064906836
"0","2269",14.4748111940,16.9192724910,444830.3559100000,809438.0950900000,-1.9047006369
"0","2270",14.4811933860,16.9271175150,444830.3563200000,809438.0887200000,-1.9001386166
"0","2271",14.4875755780,16.9344941380,444830.3567200000,809438.0823500000,-1.8964396715
"0","2272",14.4939577690,16.9416705190,444830.3571300000,809438.0759800000,-1.8931581974
"0","2273",14.5003399610,16.9485664790,444830.3575400000,809438.0696200000,-1.8905463219
"0","2274",14.5067221530,16.9560487060,444830.3579400000,809438.0632500000,-1.8866410255
"0","2275",14.5131043450,16.9631075420,444830.3583500000,809438.0568800000,-1.8836252689
"0","2276",14.5194865370,16.9697787340,444830.3587600000,809438.0505100000,-1.8816829920
"0","2277",14.5258687290,16.9782502850,444830.3591600000,809438.0441400000,-1.8761121035
"0","2278",14.5322509210,16.9966261440,444830.3595700000,809438.0377700002,-1.8588801622
"0","2279",14.5386331130,17.0073925390,444830.3599800000,809438.0314000000,-1.8502093554
"0","2280",14.5450153040,17.0146876550,444830.3603800001,809438.0250300000,-1.8466757536
"0","2281",14.5513974960,17.0219776950,444830.3607900000,809438.0186599999,-1.8431526423
"0","2282",14.5577796880,17.0316956000,444830.3612000000,809438.0122900000,-1.8358242512
"0","2283",14.5641618800,17.0400740060,444830.3616000000,809438.0059200000,-1.8303960562
"0","2284",14.5705440720,17.0480249130,444830.3620100000,809437.9995499999,-1.8256542683
"0","2285",14.5769262640,17.0546819380,444830.3624200000,809437.9931800000,-1.8237612247
"0","2286",14.5833084560,17.0610646560,444830.3628200000,809437.9868200000,-1.8236793280
"0","2287",14.5896906480,17.0674624840,444830.3632300000,809437.9804500000,-1.8241263628
"0","2288",14.5960728400,17.0740038130,444830.3636400000,809437.9740800000,-1.8226922750
"0","2289",14.6024550310,17.0804340270,444830.3640500000,809437.9677100000,-1.8219078779
"0","2290",14.6088372230,17.0871189030,444830.3644500000,809437.9613400000,-1.8199191093
"0","2291",14.6152194150,17.0942904390,444830.3648600000,809437.9549700000,-1.8166482449
"0","2292",14.6216016070,17.1024866820,444830.3652700000,809437.9486000000,-1.8115056753
"0","2293",14.6279837990,17.1113341050,444830.3656700001,809437.9422300000,-1.8053783178
"0","2294",14.6343659910,17.1197240280,444830.3660800000,809437.9358600000,-1.7999323606
"0","2295",14.6407481830,17.1261180780,444830.3664900000,809437.9294900000,-1.7995431423
"0","2296",14.6471303750,17.1333070370,444830.3668900000,809437.9231200002,-1.8028520346
"0","2297",14.6535125660,17.1418037220,444830.3673000000,809437.9167500000,-1.8084610701
"0","2298",14.6598947580,17.1499400240,444830.3677100000,809437.9103900000,-1.8135075569
"0","2299",14.6662769500,17.1588154810,444830.3681100000,809437.9040200000,-1.8196753263
"0","2300",14.6726591420,17.1685696670,444830.3685200000,809437.8976500002,-1.8270517588
"0","2301",14.6790413340,17.1785157040,444830.3689300000,809437.8912800000,-1.8346800804
"0","2302",14.6854235260,17.1871940540,444830.3693300000,809437.8849100000,-1.8405606747
"0","2303",14.6918057180,17.1969169050,444830.3697400000,809437.8785399999,-1.8478956223
"0","2304",14.6981879100,17.2081984500,444830.3701500000,809437.8721700000,-1.8571983576
"0","2305",14.7045701020,17.2181184540,444830.3705500000,809437.8658000000,-1.8647927046
"0","2306",14.7109522930,17.2273290820,444830.3709600000,809437.8594300000,-1.8714337349
"0","2307",14.7173344850,17.2349792950,444830.3713700000,809437.8530600000,-1.8756519556
"0","2308",14.7237166770,17.2426343100,444830.3717700001,809437.8466900000,-1.8798788786
"0","2309",14.7300988690,17.2534993530,444830.3721800000,809437.8403200000,-1.8886718750
"0","2310",14.7364810610,17.2623019870,444830.3725900000,809437.8339500000,-1.8947343826
"0","2311",14.7428632530,17.2719687540,444830.3730000000,809437.8275900000,-1.9019948244
"0","2312",14.7492454450,17.2796223210,444830.3734000000,809437.8212200000,-1.9062191248
"0","2313",14.7556276370,17.2866269230,444830.3738100000,809437.8148500000,-1.9091056585
"0","2314",14.7620098290,17.2939045540,444830.3742200000,809437.8084800000,-1.9126030207
"0","2315",14.7683920200,17.3009593210,444830.3746200000,809437.8021100000,-1.9156092405
"0","2316",14.7747742120,17.3092245890,444830.3750300000,809437.7957400000,-1.9208611250
"0","2317",14.7811564040,17.3167004140,444830.3754400000,809437.7893700000,-1.9247541428
"0","2318",14.7875385960,17.3237581300,444830.3758400000,809437.7830000002,-1.9277672768
"0","2319",14.7939207880,17.3304429710,444830.3762500000,809437.7766300000,-1.9297559261
"0","2320",14.8003029800,17.3368804470,444830.3766600000,809437.7702600000,-1.9305977821
"0","2321",14.8066851720,17.3433371190,444830.3770600001,809437.7638899999,-1.9315756559
"0","2322",14.8130673640,17.3497405360,444830.3774700000,809437.7575200000,-1.9320966005
"0","2323",14.8194495550,17.3561366960,444830.3778800000,809437.7511500000,-1.9325190783
"0","2324",14.8258317470,17.3625193860,444830.3782800000,809437.7447900000,-1.9325988293
"0","2325",14.8322139390,17.3689136980,444830.3786900000,809437.7384200000,-1.9322053194
"0","2326",14.8385961310,17.3753546080,444830.3791000000,809437.7320500000,-1.9313375950
"0","2327",14.8449783230,17.3818868400,444830.3795000000,809437.7256800000,-1.9299455881
"0","2328",14.8513605150,17.3883011870,444830.3799100000,809437.7193100000,-1.9293041229
"0","2329",14.8577427070,17.3946880650,444830.3803200000,809437.7129400000,-1.9290595055
"0","2330",14.8641248990,17.4010793510,444830.3807200000,809437.7065700000,-1.9294003248
"0","2331",14.8705070910,17.4074639910,444830.3811300000,809437.7002000000,-1.9295771122
"0","2332",14.8768892820,17.4138468740,444830.3815400000,809437.6938300000,-1.9294831753
"0","2333",14.8832714740,17.4202329450,444830.3819500000,809437.6874600000,-1.9292606115
"0","2334",14.8896536660,17.4266189590,444830.3823500001,809437.6810900000,-1.9290397167
"0","2335",14.8960358580,17.4330078950,444830.3827600000,809437.6747200000,-1.9287462234
"0","2336",14.9024180500,17.4393900940,444830.3831700000,809437.6683500002,-1.9287554026
"0","2337",14.9088002420,17.4457861360,444830.3835700000,809437.6619900002,-1.9291760921
"0","2338",14.9151824340,17.4521833870,444830.3839800000,809437.6556200000,-1.9296147823
"0","2339",14.9215646260,17.4586314880,444830.3843900000,809437.6492500000,-1.9305343628
"0","2340",14.9279468180,17.4650737700,444830.3847900000,809437.6428800002,-1.9314122200
"0","2341",14.9343290090,17.4714573490,444830.3852000000,809437.6365100000,-1.9315452576
"0","2342",14.9407112010,17.4779132820,444830.3856100000,809437.6301400000,-1.9325182438
"0","2343",14.9470933930,17.4845132240,444830.3860100000,809437.6237699999,-1.9341995716
"0","2344",14.9534755850,17.4912513170,444830.3864200000,809437.6174000000,-1.9363604784
"0","2345",14.9598577770,17.4980014290,444830.3868300000,809437.6110300000,-1.9385585785
"0","2346",14.9662399690,17.5044092420,444830.3872300000,809437.6046600000,-1.9391310215
"0","2347",14.9726221610,17.5108205860,444830.3876400000,809437.5982900000,-1.9385203123
"0","2348",14.9790043530,17.5172500620,444830.3880500000,809437.5919200000,-1.9377419949
"0","2349",14.9853865440,17.5241062360,444830.3884500001,809437.5855600000,-1.9352370501
"0","2350",14.9917687360,17.5331220170,444830.3888600000,809437.5791900000,-1.9288690090
"0","2351",14.9981509280,17.5424583910,444830.3892700000,809437.5728200000,-1.9220546484
"0","2352",15.0045331200,17.5545311010,444830.3896700000,809437.5664500000,-1.9118068218
"0","2353",15.0109153120,17.5778379510,444830.3900800000,809437.5600800000,-1.8893908262
"0","2354",15.0172975040,17.6133681420,444830.3904900000,809437.5537100000,-1.8544385433
"0","2355",15.0236796960,17.6422535700,444830.3909000000,809437.5473400000,-1.8262670040
"0","2356",15.0300618880,17.6773341260,444830.3913000000,809437.5409700000,-1.7917718887
"0","2357",15.0364440800,17.6953190860,444830.3917100000,809437.5346000000,-1.7749574184
"0","2358",15.0428262710,17.7113612180,444830.3921200000,809437.5282300002,-1.7602394819
"0","2359",15.0492084630,17.7235384280,444830.3925200000,809437.5218600000,-1.7498687506
"0","2360",15.0555906550,17.7339397940,444830.3929300000,809437.5154900000,-1.7416555882
"0","2361",15.0619728470,17.7455290490,444830.3933400000,809437.5091199999,-1.7319819927
"0","2362",15.0683550390,17.7566531540,444830.3937400001,809437.5027599999,-1.7228708267
"0","2363",15.0747372310,17.7663936440,444830.3941500000,809437.4963900000,-1.7155125141
"0","2364",15.0811194230,17.7750346890,444830.3945600000,809437.4900200000,-1.7096871138
"0","2365",15.0875016150,17.7826257560,444830.3949600000,809437.4836500000,-1.7055771351
"0","2366",15.0938838070,17.7897594590,444830.3953700000,809437.4772800000,-1.7023900747
"0","2367",15.1002659980,17.7980141330,444830.3957800000,809437.4709100000,-1.6971548796
"0","2368",15.1066481900,17.8070641650,444830.3961800000,809437.4645400000,-1.6907384396
"0","2369",15.1130303820,17.8154269120,444830.3965900000,809437.4581700000,-1.6853344440
"0","2370",15.1194125740,17.8230480690,444830.3970000000,809437.4518000000,-1.6811691523
"0","2371",15.1257947660,17.8301501060,444830.3974000000,809437.4454300000,-1.6780536175
"0","2372",15.1321769580,17.8379355500,444830.3978100000,809437.4390600000,-1.6735948324
"0","2373",15.1385591500,17.8444464930,444830.3982200000,809437.4326900000,-1.6723064184
"0","2374",15.1449413420,17.8510277330,444830.3986200000,809437.4263200000,-1.6707000732
"0","2375",15.1513235330,17.8575581670,444830.3990300000,809437.4199600000,-1.6693165302
"0","2376",15.1577057250,17.8642064780,444830.3994400000,809437.4135900000,-1.6674543619
"0","2377",15.1640879170,17.8708381470,444830.3998500000,809437.4072200002,-1.6656525135
"0","2378",15.1704701090,17.8772252940,444830.4002500000,809437.4008500000,-1.6654009819
"0","2379",15.1768523010,17.8837437960,444830.4006600000,809437.3944800000,-1.6667270660
"0","2380",15.1832344930,17.8901301680,444830.4010700000,809437.3881100002,-1.6669580936
"0","2381",15.1896166850,17.8966073850,444830.4014700000,809437.3817400000,-1.6658526659
"0","2382",15.1959988770,17.9030954050,444830.4018800000,809437.3753700000,-1.6646856070
"0","2383",15.2023810690,17.9097758280,444830.4022900000,809437.3689999999,-1.6627118587
"0","2384",15.2087632600,17.9163058580,444830.4026900000,809437.3626300000,-1.6613302231
"0","2385",15.2151454520,17.9229905930,444830.4031000000,809437.3562600000,-1.6593419313
"0","2386",15.2215276440,17.9294207920,444830.4035100000,809437.3498900000,-1.6585576534
"0","2387",15.2279098360,17.9358047800,444830.4039100000,809437.3435300000,-1.6584062576
"0","2388",15.2342920280,17.9436036280,444830.4043200000,809437.3371600000,-1.6539241076
"0","2389",15.2406742200,17.9500897910,444830.4047300000,809437.3307900000,-1.6550807953
"0","2390",15.2470564120,17.9569896400,444830.4051300001,809437.3244200000,-1.6577029228
"0","2391",15.2534386040,17.9643441270,444830.4055400000,809437.3180500000,-1.6613575220
"0","2392",15.2598207960,17.9730716710,444830.4059500000,809437.3116800000,-1.6673104763
"0","2393",15.2662029870,17.9819747610,444830.4063500000,809437.3053100000,-1.6735179424
"0","2394",15.2725851790,17.9907536220,444830.4067600000,809437.2989400000,-1.6795458794
"0","2395",15.2789673710,17.9977913130,444830.4071700000,809437.2925700000,-1.6825118065
"0","2396",15.2853495630,18.0046752360,444830.4075700000,809437.2862000000,-1.6850917339
"0","2397",15.2917317550,18.0110902310,444830.4079800000,809437.2798300000,-1.6857396364
"0","2398",15.2981139470,18.0179361760,444830.4083900000,809437.2734600002,-1.6832628250
"0","2399",15.3044961390,18.0252623970,444830.4088000000,809437.2670900000,-1.6796654463
"0","2400",15.3108783310,18.0323003890,444830.4092000000,809437.2607300000,-1.6766988039
"0","2401",15.3172605220,18.0392126260,444830.4096100000,809437.2543600000,-1.6740442514
"0","2402",15.3236427140,18.0461728460,444830.4100200000,809437.2479899999,-1.6712671518
"0","2403",15.3300249060,18.0538098080,444830.4104200000,809437.2416200000,-1.6670730114
"0","2404",15.3364070980,18.0605827910,444830.4108300000,809437.2352500000,-1.6648056507
"0","2405",15.3427892900,18.0673307320,444830.4112400000,809437.2288800000,-1.6626142263
"0","2406",15.3491714820,18.0738044020,444830.4116400000,809437.2225100000,-1.6615297794
"0","2407",15.3555536740,18.0801870790,444830.4120500000,809437.2161400000,-1.6616084576
"0","2408",15.3619358660,18.0867338880,444830.4124600000,809437.2097700000,-1.6630673409
"0","2409",15.3683180580,18.0933344380,444830.4128600000,809437.2034000000,-1.6647510529
"0","2410",15.3747002490,18.0997548900,444830.4132700000,809437.1970300000,-1.6654509306
"0","2411",15.3810824410,18.1062374060,444830.4136800000,809437.1906600000,-1.6665869951
"0","2412",15.3874646330,18.1128034260,444830.4140800000,809437.1842900000,-1.6681298018
"0","2413",15.3938468250,18.1194454290,444830.4144900000,809437.1779300000,-1.6699693203
"0","2414",15.4002290170,18.1273296010,444830.4149000000,809437.1715600000,-1.6745983362
"0","2415",15.4066112090,18.1395128010,444830.4153000000,809437.1651900000,-1.6849761009
"0","2416",15.4129934010,18.1491817180,444830.4157100000,809437.1588200000,-1.6922394037
"0","2417",15.4193755930,18.1574836910,444830.4161200000,809437.1524500002,-1.6975488663
"0","2418",15.4257577850,18.1648093260,444830.4165200001,809437.1460800000,-1.7011450529
"0","2419",15.4321399760,18.1738874610,444830.4169300000,809437.1397100000,-1.7076010704
"0","2420",15.4385221680,18.1803713610,444830.4173400000,809437.1333399999,-1.7087450027
"0","2421",15.4449043600,18.1867746430,444830.4177500000,809437.1269700000,-1.7092642784
"0","2422",15.4512865520,18.1931696840,444830.4181500000,809437.1206000000,-1.7096694708
"0","2423",15.4576687440,18.1995740930,444830.4185600000,809437.1142299999,-1.7102024555
"0","2424",15.4640509360,18.2059724080,444830.4189700000,809437.1078600000,-1.7097485065
"0","2425",15.4704331280,18.2126147080,444830.4193700000,809437.1015000000,-1.7079079151
"0","2426",15.4768153200,18.2191832020,444830.4197800000,809437.0951300000,-1.7063546181
"0","2427",15.4831975110,18.2281932600,444830.4201900000,809437.0887600000,-1.6999946833
"0","2428",15.4895797030,18.2422733780,444830.4205900000,809437.0823900000,-1.6874440908
"0","2429",15.4959618950,18.2623930990,444830.4210000000,809437.0760200000,-1.6683634520
"0","2430",15.5023440870,18.2790435410,444830.4214100000,809437.0696500000,-1.6529847383
"0","2431",15.5087262790,18.2901588600,444830.4218100001,809437.0632800000,-1.6438843012
"0","2432",15.5151084710,18.2990707650,444830.4222200000,809437.0569100000,-1.6376641989
"0","2433",15.5214906630,18.3064718360,444830.4226300000,809437.0505400000,-1.6339167356
"0","2434",15.5278728550,18.3128803780,444830.4230300000,809437.0441700000,-1.6333361864
"0","2435",15.5342550470,18.3224183570,444830.4234400000,809437.0378000000,-1.6262481213
"0","2436",15.5406372380,18.3297377390,444830.4238500000,809437.0314300000,-1.6226646900
"0","2437",15.5470194300,18.3369094380,444830.4242500000,809437.0250600000,-1.6193934679
"0","2438",15.5534016220,18.3434974530,444830.4246600000,809437.0187000000,-1.6177595854
"0","2439",15.5597838140,18.3499811430,444830.4250700000,809437.0123300002,-1.6189023256
"0","2440",15.5661660060,18.3571610700,444830.4254700000,809437.0059600000,-1.6221915483
"0","2441",15.5725481980,18.3642071240,444830.4258800000,809436.9995900000,-1.6251772642
"0","2442",15.5789303900,18.3719680020,444830.4262900000,809436.9932199999,-1.6295930147
"0","2443",15.5853125820,18.3805732940,444830.4267000000,809436.9868500000,-1.6353652477
"0","2444",15.5916947730,18.3892388920,444830.4271000000,809436.9804800000,-1.6412270069
"0","2445",15.5980769650,18.3967526520,444830.4275100000,809436.9741100000,-1.6451923847
"0","2446",15.6044591570,18.4045959440,444830.4279200000,809436.9677400000,-1.6497514248
"0","2447",15.6108413490,18.4119935760,444830.4283200000,809436.9613700000,-1.6534920931
"0","2448",15.6172235410,18.4196662780,444830.4287300000,809436.9550000000,-1.6577509642
"0","2449",15.6236057330,18.4270872850,444830.4291400000,809436.9486300000,-1.6615376472
"0","2450",15.6299879250,18.4334731800,444830.4295400000,809436.9422600000,-1.6613202095
"0","2451",15.6363701170,18.4404959740,444830.4299500000,809436.9359000000,-1.6642506123
"0","2452",15.6427523090,18.4476024090,444830.4303600000,809436.9295300000,-1.6673761606
"0","2453",15.6491345000,18.4546165240,444830.4307600000,809436.9231600000,-1.6702857018
"0","2454",15.6555166920,18.4624918860,444830.4311700000,809436.9167900000,-1.6748996973
"0","2455",15.6618988840,18.4705808690,444830.4315800000,809436.9104200000,-1.6798695326
"0","2456",15.6682810760,18.4791167810,444830.4319800000,809436.9040500000,-1.6855378151
"0","2457",15.6746632680,18.4883116910,444830.4323900000,809436.8976800002,-1.6921570301
"0","2458",15.6810454600,18.4967865360,444830.4328000000,809436.8913100000,-1.6977329254
"0","2459",15.6874276520,18.5062550030,444830.4332000001,809436.8849400000,-1.7047271729
"0","2460",15.6938098440,18.5183101100,444830.4336100000,809436.8785699999,-1.7149542570
"0","2461",15.7001920360,18.5299026490,444830.4340200000,809436.8722000000,-1.7246317863
"0","2462",15.7065742270,18.5413067870,444830.4344200000,809436.8658300000,-1.7340828180
"0","2463",15.7129564190,18.5520635840,444830.4348300000,809436.8594599999,-1.7427417040
"0","2464",15.7193386110,18.5620121820,444830.4352400000,809436.8530999999,-1.7503733635
"0","2465",15.7257208030,18.5734868590,444830.4356500000,809436.8467300000,-1.7599093914
"0","2466",15.7321029950,18.5804236520,444830.4360500000,809436.8403600000,-1.7626272440
"0","2467",15.7384851870,18.5923209980,444830.4364600000,809436.8339900000,-1.7726678848
"0","2468",15.7448673790,18.6056326280,444830.4368700000,809436.8276200000,-1.7843497992
"0","2469",15.7512495710,18.6204597740,444830.4372700000,809436.8212500000,-1.7977330685
"0","2470",15.7576317620,18.6358610160,444830.4376800000,809436.8148800000,-1.8117496967
"0","2471",15.7640139540,18.6465381360,444830.4380900000,809436.8085100000,-1.8203094006
"0","2472",15.7703961460,18.6601528940,444830.4384900000,809436.8021400000,-1.8323355913
"0","2473",15.7767783380,18.6847956190,444830.4389000000,809436.7957700000,-1.8561375141
"0","2474",15.7831605300,18.7363151230,444830.4393100000,809436.7894000000,-1.9072601795
"0","2475",15.7895427220,18.7604566650,444830.4397100000,809436.7830300000,-1.9305428267
"0","2476",15.7959249140,18.7677017180,444830.4401200000,809436.7766700002,-1.9339718819
"0","2477",15.8023071060,18.7747888650,444830.4405300000,809436.7703000000,-1.9370533228
"0","2478",15.8086892980,18.7881598510,444830.4409300000,809436.7639300000,-1.9488028288
"0","2479",15.8150714890,18.8003126030,444830.4413400000,809436.7575600002,-1.9591448307
"0","2480",15.8214536810,18.8095631910,444830.4417500000,809436.7511900000,-1.9658411741
"0","2481",15.8278358730,18.8165660750,444830.4421500000,809436.7448200000,-1.9687235355
"0","2482",15.8342180650,18.8235570370,444830.4425600000,809436.7384499999,-1.9715768099
"0","2483",15.8406002570,18.8334470480,444830.4429700000,809436.7320800000,-1.9791319370
"0","2484",15.8469824490,18.8428936100,444830.4433700000,809436.7257100000,-1.9860965014
"0","2485",15.8533646410,18.8500197670,444830.4437800000,809436.7193400000,-1.9892666340
"0","2486",15.8597468330,18.8567445570,444830.4441900000,809436.7129700000,-1.9913856983
"0","2487",15.8661290250,18.8631798720,444830.4446000000,809436.7066000000,-1.9922108650
"0","2488",15.8725112160,18.8696476660,444830.4450000000,809436.7002300000,-1.9911620617
"0","2489",15.8788934080,18.8761407170,444830.4454100000,809436.6938700000,-1.9899673462
"0","2490",15.8852756000,18.8825839130,444830.4458200000,809436.6875000000,-1.9890828133
"0","2491",15.8916577920,18.8896325450,444830.4462200000,809436.6811300000,-1.9860910177
"0","2492",15.8980399840,18.8995583910,444830.4466300000,809436.6747600000,-1.9784890413
"0","2493",15.9044221760,18.9077076480,444830.4470400000,809436.6683900000,-1.9734216928
"0","2494",15.9108043680,18.9149445360,444830.4474400000,809436.6620200000,-1.9700099230
"0","2495",15.9171865600,18.9229560710,444830.4478500000,809436.6556500000,-1.9651671648
"0","2496",15.9235687510,18.9298766230,444830.4482600000,809436.6492800000,-1.9624910355
"0","2497",15.9299509430,18.9363775030,444830.4486600000,809436.6429100002,-1.9612544775
"0","2498",15.9363331350,18.9429833750,444830.4490700000,809436.6365400000,-1.9595500231
"0","2499",15.9427153270,18.9493684700,444830.4494800000,809436.6301700000,-1.9593575001
"0","2500",15.9490975190,18.9559288460,444830.4498800000,809436.6237999999,-1.9608761072
"0","2501",15.9554797110,18.9628253940,444830.4502900000,809436.6174300000,-1.9634895325
"0","2502",15.9618619030,18.9698059340,444830.4507000000,809436.6110700000,-1.9663171768
"0","2503",15.9682440950,18.9769540750,444830.4511000000,809436.6047000000,-1.9695364237
"0","2504",15.9746262870,18.9839884540,444830.4515100000,809436.5983299999,-1.9724944830
"0","2505",15.9810084780,18.9917930630,444830.4519200000,809436.5919600000,-1.9769866467
"0","2506",15.9873906700,18.9998911350,444830.4523200000,809436.5855900000,-1.9819712639
"0","2507",15.9937728620,19.0098407390,444830.4527300000,809436.5792200000,-1.9896042347
"0","2508",16.0001550540,19.0185577210,444830.4531400000,809436.5728500000,-1.9955416918
"0","2509",16.0065372460,19.0264173290,444830.4535500000,809436.5664800000,-2.0001287460
