LINE_ID,ID,DIST,DIST_SURF,X,Y,Z
"0","2503",16.0343610530,18.7076637990,444593.4277900000,809722.7987800000,-0.8952478766
"0","2504",16.0407696700,18.7145012920,444593.4214200001,809722.7994900000,-0.8976313472
"0","2505",16.0471782880,18.7265766750,444593.4150500000,809722.8002000002,-0.9078658223
"0","2506",16.0535869050,18.7336997860,444593.4086800000,809722.8009100000,-0.9109752178
"0","2507",16.0599955230,18.7410988970,444593.4023100000,809722.8016200000,-0.9146733880
"0","2508",16.0664041400,18.7497789900,444593.3959400000,809722.8023300000,-0.9205277562
"0","2509",16.0728127580,18.7567600640,444593.3895700000,809722.8030400000,-0.9232963324
"0","2510",16.0792213750,18.7631995110,444593.3832000000,809722.8037500000,-0.9239256978
"0","2511",16.0856299930,18.7696426440,444593.3768400000,809722.8044600000,-0.9245917201
"0","2512",16.0920386100,18.7761833380,444593.3704700000,809722.8051699999,-0.9232839346
"0","2513",16.0984472280,18.7828461840,444593.3641000000,809722.8058800000,-0.9214609861
"0","2514",16.1048558450,18.7896744770,444593.3577300000,809722.8065900002,-0.9238179326
"0","2515",16.1112644630,18.7967809930,444593.3513600000,809722.8073000000,-0.9207467437
"0","2516",16.1176730810,18.8042410720,444593.3449900000,809722.8080100000,-0.9169280529
"0","2517",16.1240816980,18.8109287800,444593.3386200000,809722.8087200000,-0.9150162339
"0","2518",16.1304903160,18.8175550210,444593.3322500000,809722.8094300000,-0.9133319855
"0","2519",16.1368989330,18.8240305030,444593.3258800000,809722.8101400000,-0.9124038220
"0","2520",16.1433075510,18.8306210280,444593.3195100000,809722.8108500000,-0.9108660817
"0","2521",16.1497161680,18.8380687790,444593.3131400000,809722.8115599999,-0.9070715308
"0","2522",16.1561247860,18.8445672140,444593.3067700000,809722.8122700000,-0.9059948325
"0","2523",16.1625334030,18.8515856100,444593.3004000000,809722.8129800000,-0.9088562131
"0","2524",16.1689420210,18.8583865660,444593.2940400000,809722.8136900000,-0.9065796733
"0","2525",16.1753506380,18.8649644190,444593.2876700000,809722.8144000000,-0.9050971866
"0","2526",16.1817592560,18.8723038310,444593.2813000000,809722.8151100000,-0.9015199542
"0","2527",16.1881678730,18.8791233390,444593.2749300000,809722.8158099999,-0.8991885781
"0","2528",16.1945764910,18.8855405540,444593.2685600000,809722.8165200000,-0.8995206356
"0","2529",16.2009851080,18.8926286040,444593.2621900000,809722.8172300000,-0.9025488496
"0","2530",16.2073937260,18.8997888020,444593.2558200000,809722.8179400000,-0.9057422876
"0","2531",16.2138023430,18.9083941120,444593.2494500000,809722.8186500000,-0.9114851952
"0","2532",16.2202109610,18.9162651450,444593.2430800000,809722.8193600000,-0.9160549641
"0","2533",16.2266195790,18.9227212200,444593.2367100001,809722.8200700000,-0.9168363214
"0","2534",16.2330281960,18.9292829250,444593.2303400000,809722.8207800000,-0.9182454348
"0","2535",16.2394368140,18.9357276850,444593.2239700000,809722.8214900000,-0.9189270139
"0","2536",16.2458454310,18.9424334990,444593.2176000000,809722.8222000002,-0.9209012389
"0","2537",16.2522540490,18.9503472520,444593.2112400000,809722.8229100000,-0.9255442023
"0","2538",16.2586626660,18.9607683310,444593.2048700000,809722.8236200000,-0.9337617755
"0","2539",16.2650712840,18.9715582270,444593.1985000000,809722.8243300000,-0.9424422979
"0","2540",16.2714799010,18.9822549340,444593.1921300000,809722.8250400000,-0.9510067105
"0","2541",16.2778885190,18.9957836780,444593.1857600000,809722.8257500000,-0.9629212618
"0","2542",16.2842971360,19.0058782250,444593.1793900000,809722.8264600000,-0.9707205892
"0","2543",16.2907057540,19.0148138490,444593.1730200000,809722.8271699999,-0.9769475460
"0","2544",16.2971143710,19.0239520870,444593.1666500001,809722.8278800000,-0.9834619165
"0","2545",16.3035229890,19.0311787070,444593.1602800000,809722.8285900000,-0.9868016243
"0","2546",16.3099316060,19.0376635640,444593.1539100000,809722.8293000000,-0.9877930880
"0","2547",16.3163402240,19.0440751830,444593.1475400000,809722.8300100000,-0.9879892469
"0","2548",16.3227488410,19.0504910830,444593.1411700000,809722.8307200000,-0.9882948399
"0","2549",16.3291574590,19.0569021400,444593.1348100000,809722.8314300000,-0.9884716868
"0","2550",16.3355660760,19.0639808210,444593.1284400000,809722.8321400000,-0.9854654670
"0","2551",16.3419746940,19.0703959690,444593.1220700000,809722.8328400000,-0.9857548475
"0","2552",16.3483833120,19.0768860330,444593.1157000000,809722.8335500000,-0.9867798090
"0","2553",16.3547919290,19.0833686560,444593.1093300000,809722.8342600000,-0.9877565503
"0","2554",16.3612005470,19.0898029960,444593.1029600000,809722.8349700000,-0.9883313179
"0","2555",16.3676091640,19.0962642380,444593.0965900000,809722.8356800000,-0.9875083566
"0","2556",16.3740177820,19.1032830470,444593.0902200000,809722.8363900000,-0.9846459627
"0","2557",16.3804263990,19.1202618840,444593.0838500000,809722.8371000000,-0.9689230323
"0","2558",16.3868350170,19.1584884230,444593.0774800000,809722.8378100002,-0.9312375188
"0","2559",16.3932436340,19.1688817470,444593.0711100000,809722.8385200000,-0.9230551720
"0","2560",16.3996522520,19.1759253710,444593.0647400000,809722.8392300000,-0.9201324582
"0","2561",16.4060608690,19.1889247310,444593.0583700000,809722.8399400000,-0.9088225961
"0","2562",16.4124694870,19.1975957840,444593.0520100000,809722.8406500000,-0.9029816389
"0","2563",16.4188781040,19.2044542390,444593.0456400001,809722.8413600000,-0.9005386829
"0","2564",16.4252867220,19.2111928800,444593.0392700000,809722.8420700000,-0.8984556794
"0","2565",16.4316953390,19.2176040000,444593.0329000000,809722.8427799999,-0.8986347914
"0","2566",16.4381039570,19.2242947480,444593.0265300000,809722.8434900000,-0.9005572200
"0","2567",16.4445125740,19.2307462900,444593.0201600000,809722.8442000002,-0.9013001919
"0","2568",16.4509211920,19.2384776690,444593.0137900000,809722.8449100000,-0.9056249857
"0","2569",16.4573298090,19.2448958490,444593.0074200000,809722.8456200000,-0.9059752226
"0","2570",16.4637384270,19.2514299750,444593.0010500000,809722.8463300000,-0.9072497487
"0","2571",16.4701470450,19.2587161650,444592.9946800000,809722.8470400000,-0.9107164741
"0","2572",16.4765556620,19.2652710840,444592.9883100000,809722.8477500000,-0.9120936394
"0","2573",16.4829642800,19.2721576510,444592.9819400001,809722.8484600000,-0.9146144390
"0","2574",16.4893728970,19.2790276800,444592.9755700000,809722.8491600000,-0.9170897007
"0","2575",16.4957815150,19.2859573420,444592.9692100000,809722.8498700000,-0.9197259545
"0","2576",16.5021901320,19.2928020930,444592.9628400000,809722.8505800000,-0.9221301675
"0","2577",16.5085987500,19.2998452960,444592.9564700000,809722.8512900000,-0.9250518680
"0","2578",16.5150073670,19.3076979620,444592.9501000000,809722.8520000000,-0.9295899272
"0","2579",16.5214159850,19.3145964420,444592.9437300000,809722.8527100000,-0.9321430922
"0","2580",16.5278246020,19.3213676870,444592.9373600000,809722.8534200002,-0.9343292713
"0","2581",16.5342332200,19.3283925370,444592.9309900000,809722.8541300000,-0.9372064471
"0","2582",16.5406418370,19.3349408560,444592.9246200000,809722.8548400000,-0.9385518432
"0","2583",16.5470504550,19.3414491720,444592.9182500000,809722.8555500000,-0.9396866560
"0","2584",16.5534590720,19.3479981760,444592.9118800001,809722.8562600000,-0.9410353899
"0","2585",16.5598676900,19.3544256090,444592.9055100000,809722.8569700000,-0.9415268302
"0","2586",16.5662763070,19.3613765480,444592.8991400000,809722.8576800000,-0.9442185164
"0","2587",16.5726849250,19.3687811760,444592.8927700000,809722.8583900000,-0.9479277134
"0","2588",16.5790935420,19.3768546720,444592.8864100000,809722.8591000000,-0.9528380036
"0","2589",16.5855021600,19.3855423260,444592.8800400000,809722.8598100002,-0.9587035775
"0","2590",16.5919107780,19.3946074710,444592.8736700000,809722.8605200000,-0.9651150107
"0","2591",16.5983193950,19.4034872080,444592.8673000000,809722.8612300000,-0.9712615013
"0","2592",16.6047280130,19.4151629350,444592.8609300000,809722.8619400000,-0.9810212255
"0","2593",16.6111366300,19.4261520880,444592.8545600000,809722.8626500000,-0.9899482131
"0","2594",16.6175452480,19.4361056130,444592.8481900000,809722.8633600000,-0.9975641370
"0","2595",16.6239538650,19.4451622050,444592.8418200000,809722.8640700000,-1.0039634705
"0","2596",16.6303624830,19.4536874770,444592.8354500000,809722.8647799999,-1.0095857382
"0","2597",16.6367711000,19.4611243190,444592.8290800000,809722.8654900000,-1.0133588314
"0","2598",16.6431797180,19.4675754970,444592.8227100000,809722.8661900000,-1.0140986443
"0","2599",16.6495883350,19.4740006300,444592.8163400000,809722.8669000000,-1.0145590305
"0","2600",16.6559969530,19.4805558880,444592.8099800000,809722.8676100000,-1.0159378052
"0","2601",16.6624055700,19.4871672150,444592.8036100000,809722.8683200000,-1.0175623894
"0","2602",16.6688141880,19.4937290100,444592.7972400000,809722.8690299999,-1.0189719200
"0","2603",16.6752228050,19.5007311230,444592.7908700001,809722.8697400000,-1.0217931271
"0","2604",16.6816314230,19.5080401790,444592.7845000000,809722.8704500000,-1.0253076553
"0","2605",16.6880400400,19.5146076830,444592.7781300000,809722.8711600000,-1.0267435312
"0","2606",16.6944486580,19.5213982490,444592.7717600000,809722.8718700000,-1.0289888382
"0","2607",16.7008572760,19.5278650250,444592.7653900000,809722.8725800000,-1.0298541784
"0","2608",16.7072658930,19.5342909880,444592.7590200000,809722.8732900000,-1.0303260088
"0","2609",16.7136745110,19.5407406090,444592.7526500000,809722.8740000000,-1.0310521126
"0","2610",16.7200831280,19.5471510680,444592.7462800000,809722.8747100000,-1.0312057734
"0","2611",16.7264917460,19.5535604440,444592.7399100000,809722.8754200002,-1.0311071873
"0","2612",16.7329003630,19.5599690620,444592.7335400000,809722.8761300000,-1.0311098099
"0","2613",16.7393089810,19.5663807710,444592.7271800000,809722.8768400000,-1.0309107304
"0","2614",16.7457175980,19.5727907910,444592.7208100001,809722.8775500000,-1.0310448408
"0","2615",16.7521262160,19.5792097350,444592.7144400000,809722.8782600000,-1.0314087868
"0","2616",16.7585348330,19.5856198310,444592.7080700000,809722.8789700000,-1.0312711000
"0","2617",16.7649434510,19.5920314590,444592.7017000000,809722.8796800000,-1.0310746431
"0","2618",16.7713520680,19.5984807850,444592.6953300000,809722.8803899999,-1.0303511620
"0","2619",16.7777606860,19.6052863030,444592.6889600000,809722.8811000000,-1.0280610323
"0","2620",16.7841693030,19.6126887830,444592.6825900000,809722.8818100000,-1.0243561268
"0","2621",16.7905779210,19.6195337850,444592.6762200000,809722.8825200000,-1.0219511986
"0","2622",16.7969865380,19.6275353730,444592.6698500000,809722.8832200000,-1.0171600580
"0","2623",16.8033951560,19.6340593690,444592.6634800000,809722.8839300000,-1.0159385204
"0","2624",16.8098037730,19.6407461400,444592.6571100000,809722.8846399999,-1.0140299797
"0","2625",16.8162123910,19.6472915340,444592.6507400000,809722.8853500000,-1.0126988888
"0","2626",16.8226210090,19.6538779240,444592.6443800000,809722.8860600000,-1.0111789703
"0","2627",16.8290296260,19.6603459670,444592.6380100000,809722.8867700000,-1.0103042126
"0","2628",16.8354382440,19.6667567570,444592.6316400000,809722.8874800000,-1.0101373196
"0","2629",16.8418468610,19.6732076490,444592.6252700000,809722.8881900000,-1.0108746290
"0","2630",16.8482554790,19.6796253100,444592.6189000000,809722.8889000000,-1.0112152100
"0","2631",16.8546640960,19.6860956310,444592.6125300000,809722.8896100000,-1.0103237629
"0","2632",16.8610727140,19.6925150470,444592.6061600000,809722.8903200000,-1.0106959343
"0","2633",16.8674813310,19.6989692850,444592.5997900000,809722.8910300002,-1.0114619732
"0","2634",16.8738899490,19.7053783590,444592.5934200000,809722.8917400000,-1.0113854408
"0","2635",16.8802985660,19.7117873880,444592.5870500000,809722.8924500000,-1.0113128424
"0","2636",16.8867071840,19.7181974390,444592.5806800000,809722.8931600000,-1.0111773014
"0","2637",16.8931158010,19.7246303560,444592.5743100000,809722.8938700000,-1.0106186867
"0","2638",16.8995244190,19.7310435590,444592.5679500000,809722.8945800000,-1.0103762150
"0","2639",16.9059330360,19.7374536890,444592.5615800000,809722.8952900000,-1.0102369785
"0","2640",16.9123416540,19.7438779460,444592.5552100000,809722.8959999999,-1.0097889900
"0","2641",16.9187502710,19.7502879520,444592.5488400000,809722.8967100000,-1.0096555948
"0","2642",16.9251588890,19.7567250840,444592.5424700000,809722.8974200002,-1.0090503693
"0","2643",16.9315675060,19.7633523720,444592.5361000001,809722.8981300000,-1.0073620081
"0","2644",16.9379761240,19.7708761980,444592.5297300000,809722.8988400000,-1.0034202337
"0","2645",16.9443847420,19.7779738270,444592.5233600000,809722.8995500000,-1.0003696680
"0","2646",16.9507933590,19.7850467480,444592.5169900000,809722.9002499999,-0.9973770380
"0","2647",16.9572019770,19.7922639140,444592.5106200000,809722.9009600000,-0.9940578342
"0","2648",16.9636105940,19.7988747440,444592.5042500000,809722.9016700002,-0.9924352765
"0","2649",16.9700192120,19.8133704310,444592.4978800000,809722.9023800000,-0.9794331789
"0","2650",16.9764278290,19.8211365880,444592.4915100000,809722.9030900000,-0.9750465155
"0","2651",16.9828364470,19.8291419960,444592.4851500000,809722.9038000000,-0.9702489972
"0","2652",16.9892450640,19.8406839830,444592.4787800000,809722.9045100000,-0.9606496692
"0","2653",16.9956536820,19.8501520160,444592.4724100000,809722.9052200000,-0.9536802173
"0","2654",17.0020622990,19.8580387910,444592.4660400001,809722.9059300000,-0.9490833879
"0","2655",17.0084709170,19.8656603690,444592.4596700000,809722.9066399999,-0.9449580908
"0","2656",17.0148795340,19.8742957770,444592.4533000000,809722.9073500000,-0.9391701818
"0","2657",17.0212881520,19.8808390570,444592.4469300000,809722.9080600000,-0.9378495216
"0","2658",17.0276967690,19.8921690230,444592.4405600000,809722.9087700000,-0.9285061956
"0","2659",17.0341053870,19.9003125180,444592.4341900000,809722.9094800000,-0.9335307479
"0","2660",17.0405140040,19.9070244320,444592.4278200000,809722.9101900000,-0.9355255961
"0","2661",17.0469226220,19.9150102730,444592.4214500000,809722.9109000000,-0.9402903915
"0","2662",17.0533312390,19.9256736030,444592.4150800000,809722.9116100000,-0.9488130808
"0","2663",17.0597398570,19.9376042950,444592.4087100000,809722.9123200000,-0.9588764310
"0","2664",17.0661484750,19.9501753950,444592.4023500000,809722.9130300002,-0.9696913362
"0","2665",17.0725570920,19.9656078280,444592.3959800000,809722.9137400000,-0.9837301970
"0","2666",17.0789657100,19.9778010890,444592.3896100000,809722.9144500000,-0.9941034913
"0","2667",17.0853743270,19.9878495630,444592.3832400000,809722.9151600000,-1.0018430948
"0","2668",17.0917829450,19.9955756120,444592.3768700000,809722.9158700000,-1.0061583519
"0","2669",17.0981915620,20.0036515370,444592.3705000000,809722.9165800000,-1.0110726357
"0","2670",17.1046001800,20.0104499830,444592.3641300000,809722.9172800002,-1.0133416653
"0","2671",17.1110087970,20.0171533450,444592.3577600000,809722.9179900000,-1.0153075457
"0","2672",17.1174174150,20.0237619280,444592.3513900001,809722.9187000000,-1.0169209242
"0","2673",17.1238260320,20.0301970680,444592.3450200000,809722.9194100000,-1.0175045729
"0","2674",17.1302346500,20.0367137050,444592.3386500000,809722.9201200000,-1.0186861753
"0","2675",17.1366432670,20.0431240660,444592.3322800000,809722.9208300000,-1.0185366869
"0","2676",17.1430518850,20.0495373280,444592.3259100000,809722.9215400000,-1.0187807083
"0","2677",17.1494605020,20.0559996150,444592.3195500000,809722.9222499999,-1.0179495811
"0","2678",17.1558691200,20.0627958760,444592.3131800000,809722.9229600000,-1.0156871080
"0","2679",17.1622777370,20.0694608790,444592.3068100000,809722.9236700000,-1.0138562918
"0","2680",17.1686863550,20.0759798190,444592.3004400000,809722.9243800000,-1.0126620531
"0","2681",17.1750949730,20.0825152380,444592.2940700000,809722.9250900000,-1.0113809109
"0","2682",17.1815035900,20.0890375450,444592.2877000000,809722.9258000000,-1.0101684332
"0","2683",17.1879122080,20.0955731280,444592.2813300001,809722.9265100000,-1.0088864565
"0","2684",17.1943208250,20.1024309460,444592.2749600000,809722.9272200000,-1.0064452887
"0","2685",17.2007294430,20.1089004330,444592.2685900000,809722.9279300000,-1.0055599213
"0","2686",17.2071380600,20.1162689620,444592.2622200000,809722.9286400002,-1.0019233227
"0","2687",17.2135466780,20.1250114300,444592.2558500000,809722.9293500000,-0.9959768653
"0","2688",17.2199552950,20.1347850860,444592.2494800000,809722.9300600000,-0.9885975719
"0","2689",17.2263639130,20.1433391550,444592.2431200000,809722.9307700000,-0.9829317331
"0","2690",17.2327725300,20.1545669050,444592.2367500000,809722.9314800000,-0.9737126231
"0","2691",17.2391811480,20.1720268210,444592.2303800000,809722.9321900000,-0.9574713707
"0","2692",17.2455897650,20.2081836320,444592.2240100000,809722.9329000000,-0.9218870401
"0","2693",17.2519983830,20.2276871140,444592.2176400000,809722.9336099999,-0.9034665227
"0","2694",17.2584070000,20.2408070660,444592.2112700001,809722.9343100000,-0.8920182586
"0","2695",17.2648156180,20.2496458140,444592.2049000000,809722.9350200000,-0.8859311342
"0","2696",17.2712242350,20.2577241330,444592.1985300000,809722.9357300000,-0.8810129166
"0","2697",17.2776328530,20.2649691560,444592.1921600000,809722.9364400000,-0.8776335716
"0","2698",17.2840414700,20.2714869090,444592.1857900000,809722.9371500000,-0.8764458299
"0","2699",17.2904500880,20.2784242600,444592.1794200000,809722.9378599999,-0.8737894297
"0","2700",17.2968587060,20.2852869070,444592.1730500000,809722.9385700000,-0.8713347316
"0","2701",17.3032673230,20.2917779900,444592.1666800000,809722.9392800000,-0.8703033328
"0","2702",17.3096759410,20.2982247630,444592.1603200000,809722.9399900000,-0.8696029782
"0","2703",17.3160845580,20.3047832970,444592.1539500000,809722.9407000000,-0.8682087064
"0","2704",17.3224931760,20.3112968220,444592.1475800000,809722.9414100000,-0.8670443893
"0","2705",17.3289017930,20.3179448430,444592.1412100000,809722.9421200000,-0.8652763963
"0","2706",17.3353104110,20.3251346030,444592.1348400000,809722.9428300000,-0.8620172143
"0","2707",17.3417190280,20.3329319330,444592.1284700000,809722.9435400000,-0.8575755954
"0","2708",17.3481276460,20.3401564870,444592.1221000000,809722.9442499999,-0.8542403579
"0","2709",17.3545362630,20.3469042140,444592.1157300000,809722.9449600000,-0.8521281481
"0","2710",17.3609448810,20.3534305990,444592.1093600000,809722.9456700000,-0.8508939147
"0","2711",17.3673534980,20.3599506340,444592.1029900000,809722.9463800000,-0.8496937156
"0","2712",17.3737621160,20.3663643460,444592.0966200001,809722.9470900000,-0.8494381309
"0","2713",17.3801707330,20.3727730890,444592.0902500000,809722.9478000000,-0.8494781852
"0","2714",17.3865793510,20.3792131100,444592.0838800000,809722.9485100000,-0.8501133919
"0","2715",17.3929879680,20.3856423760,444592.0775200000,809722.9492200000,-0.8506282568
"0","2716",17.3993965860,20.3921044640,444592.0711500000,809722.9499300000,-0.8514578342
"0","2717",17.4058052030,20.3985206820,444592.0647800000,809722.9506400002,-0.8517700434
"0","2718",17.4122138210,20.4049610090,444592.0584100000,809722.9513400000,-0.8524083495
"0","2719",17.4186224390,20.4114298200,444592.0520400000,809722.9520500000,-0.8532887697
"0","2720",17.4250310560,20.4178491010,444592.0456700000,809722.9527600000,-0.8536586165
"0","2721",17.4314396740,20.4243321100,444592.0393000000,809722.9534699999,-0.8546379209
"0","2722",17.4378482910,20.4307518320,444592.0329300000,809722.9541800000,-0.8550153375
"0","2723",17.4442569090,20.4371626580,444592.0265600001,809722.9548900002,-0.8551836014
"0","2724",17.4506655260,20.4436036260,444592.0201900000,809722.9556000000,-0.8558283448
"0","2725",17.4570741440,20.4500556490,444592.0138200000,809722.9563100000,-0.8565754890
"0","2726",17.4634827610,20.4565531980,444592.0074500000,809722.9570200000,-0.8576468229
"0","2727",17.4698913790,20.4633770160,444592.0010900000,809722.9577300000,-0.8599907756
"0","2728",17.4762999960,20.4708060370,444591.9947200000,809722.9584400000,-0.8637484312
"0","2729",17.4827086140,20.4772146900,444591.9883500000,809722.9591500000,-0.8637699485
"0","2730",17.4891172310,20.4847553670,444591.9819800000,809722.9598599999,-0.8677437902
"0","2731",17.4955258490,20.4942547700,444591.9756100000,809722.9605700000,-0.8747557998
"0","2732",17.5019344660,20.5036546550,444591.9692400000,809722.9612800000,-0.8816323876
"0","2733",17.5083430840,20.5141957180,444591.9628700000,809722.9619900000,-0.8900015950
"0","2734",17.5147517010,20.5254365880,444591.9565000000,809722.9627000000,-0.8992366791
"0","2735",17.5211603190,20.5362578690,444591.9501300000,809722.9634100000,-0.9079561830
"0","2736",17.5275689370,20.5437501460,444591.9437600000,809722.9641200000,-0.9118373990
"0","2737",17.5339775540,20.5559238900,444591.9373900000,809722.9648300000,-0.9221877456
"0","2738",17.5403861720,20.5624587730,444591.9310200000,809722.9655400000,-0.9234661460
"0","2739",17.5467947890,20.5749262380,444591.9246500000,809722.9662500002,-0.9341604114
"0","2740",17.5532034070,20.5862316890,444591.9182900000,809722.9669600000,-0.9434739947
"0","2741",17.5596120240,20.5967717580,444591.9119200000,809722.9676700000,-0.9518419504
"0","2742",17.5660206420,20.6052555750,444591.9055500000,809722.9683700000,-0.9574011564
"0","2743",17.5724292590,20.6136014670,444591.8991800000,809722.9690800000,-0.9627475143
"0","2744",17.5788378770,20.6221135460,444591.8928100000,809722.9697900000,-0.9683497548
"0","2745",17.5852464940,20.6288675110,444591.8864400000,809722.9705000002,-0.9704818130
"0","2746",17.5916551120,20.6359573710,444591.8800700000,809722.9712100000,-0.9735142589
"0","2747",17.5980637290,20.6425744930,444591.8737000000,809722.9719200000,-0.9718662500
"0","2748",17.6044723470,20.6490091920,444591.8673300000,809722.9726300000,-0.9724450111
"0","2749",17.6108809640,20.6555285470,444591.8609600000,809722.9733400000,-0.9736415148
"0","2750",17.6172895820,20.6619379500,444591.8545900000,809722.9740500000,-0.9737418294
"0","2751",17.6236981990,20.6684570000,444591.8482200000,809722.9747600000,-0.9725469947
"0","2752",17.6301068170,20.6751352080,444591.8418500001,809722.9754699999,-0.9706686735
"0","2753",17.6365154340,20.6816291470,444591.8354900001,809722.9761800000,-0.9696194530
"0","2754",17.6429240520,20.6883651400,444591.8291200000,809722.9768900000,-0.9675450325
"0","2755",17.6493326700,20.6951146220,444591.8227500000,809722.9776000000,-0.9654272199
"0","2756",17.6557412870,20.7018591830,444591.8163800000,809722.9783100000,-0.9633251429
"0","2757",17.6621499050,20.7083885170,444591.8100100000,809722.9790200000,-0.9620754123
"0","2758",17.6685585220,20.7148154840,444591.8036400000,809722.9797300000,-0.9615901113
"0","2759",17.6749671400,20.7212363100,444591.7972700000,809722.9804400000,-0.9611943364
"0","2760",17.6813757570,20.7276592090,444591.7909000000,809722.9811500000,-0.9607662559
"0","2761",17.6877843750,20.7340711100,444591.7845300000,809722.9818600002,-0.9605610967
"0","2762",17.6941929920,20.7405014050,444591.7781600000,809722.9825700000,-0.9600335360
"0","2763",17.7006016100,20.7469274960,444591.7717900001,809722.9832800000,-0.9595599771
"0","2764",17.7070102270,20.7533765010,444591.7654200000,809722.9839900000,-0.9588393569
"0","2765",17.7134188450,20.7597858670,444591.7590600000,809722.9847000000,-0.9587414265
"0","2766",17.7198274620,20.7666350460,444591.7526900000,809722.9854000000,-0.9563246369
"0","2767",17.7262360800,20.7735223550,444591.7463200000,809722.9861100002,-0.9538018107
"0","2768",17.7326446970,20.7800905120,444591.7399500000,809722.9868200000,-0.9523629546
"0","2769",17.7390533150,20.7872312780,444591.7335800000,809722.9875300000,-0.9492133260
"0","2770",17.7454619320,20.7951319380,444591.7272100000,809722.9882400000,-0.9445927143
"0","2771",17.7518705500,20.8021732390,444591.7208400000,809722.9889500000,-0.9416756034
"0","2772",17.7582791670,20.8086529450,444591.7144700000,809722.9896600000,-0.9407184124
"0","2773",17.7646877850,20.8152227380,444591.7081000000,809722.9903700000,-0.9392721057
"0","2774",17.7710964030,20.8379239130,444591.7017300000,809722.9910799999,-0.9174942970
"0","2775",17.7775050200,20.8488165450,444591.6953600000,809722.9917900000,-0.9086863995
"0","2776",17.7839136380,20.8620140630,444591.6889900000,809722.9925000002,-0.8971493244
"0","2777",17.7903222550,20.8760496210,444591.6826200000,809722.9932100000,-0.8846622706
"0","2778",17.7967308730,20.8887521790,444591.6762600000,809722.9939200000,-0.8736948371
"0","2779",17.8031394900,20.9004637020,444591.6698900000,809722.9946300000,-0.8638923168
"0","2780",17.8095481080,20.9087992950,444591.6635200000,809722.9953400000,-0.8585620523
"0","2781",17.8159567250,20.9157284120,444591.6571500000,809722.9960500000,-0.8559272289
"0","2782",17.8223653430,20.9224691570,444591.6507800001,809722.9967600000,-0.8538374305
"0","2783",17.8287739600,20.9290637930,444591.6444100000,809722.9974699999,-0.8522821665
"0","2784",17.8351825780,20.9354726430,444591.6380400000,809722.9981800000,-0.8522276282
"0","2785",17.8415911950,20.9418907100,444591.6316700000,809722.9988900000,-0.8525757790
"0","2786",17.8479998130,20.9483065720,444591.6253000000,809722.9996000000,-0.8528805971
"0","2787",17.8544084300,20.9548057200,444591.6189300000,809723.0003100000,-0.8539615870
"0","2788",17.8608170480,20.9613331110,444591.6125600000,809723.0010200000,-0.8552011251
"0","2789",17.8672256650,20.9677848030,444591.6061900000,809723.0017300000,-0.8559454083
"0","2790",17.8736342830,20.9743869750,444591.5998200000,809723.0024300000,-0.8575323224
"0","2791",17.8800429000,20.9809703920,444591.5934600000,809723.0031400000,-0.8590393066
"0","2792",17.8864515180,20.9879843480,444591.5870900000,809723.0038500000,-0.8561888337
"0","2793",17.8928601360,20.9944695800,444591.5807200001,809723.0045600000,-0.8571827412
"0","2794",17.8992687530,21.0011472190,444591.5743500000,809723.0052700000,-0.8590590358
"0","2795",17.9056773710,21.0084965880,444591.5679800000,809723.0059800000,-0.8626566529
"0","2796",17.9120859880,21.0155888970,444591.5616100000,809723.0066900000,-0.8656948209
"0","2797",17.9184946060,21.0221830270,444591.5552400000,809723.0074000000,-0.8672479391
"0","2798",17.9249032230,21.0286060370,444591.5488700000,809723.0081100002,-0.8676776886
"0","2799",17.9313118410,21.0350517810,444591.5425000000,809723.0088200000,-0.8683685064
"0","2800",17.9377204580,21.0414617190,444591.5361300000,809723.0095300000,-0.8684986234
"0","2801",17.9441290760,21.0513040940,444591.5297600000,809723.0102400000,-0.8610285521
"0","2802",17.9505376930,21.0577362010,444591.5233900000,809723.0109500000,-0.8615777493
"0","2803",17.9569463110,21.0645224220,444591.5170200001,809723.0116600000,-0.8638098836
"0","2804",17.9633549280,21.0721253120,444591.5106600001,809723.0123700000,-0.8679005504
"0","2805",17.9697635460,21.0794745940,444591.5042900000,809723.0130799999,-0.8714979887
"0","2806",17.9761721630,21.0870285240,444591.4979200000,809723.0137900000,-0.8754969239
"0","2807",17.9825807810,21.0944846090,444591.4915500000,809723.0145000000,-0.8793078065
"0","2808",17.9889893980,21.1034172430,444591.4851800000,809723.0152100000,-0.8855304718
"0","2809",17.9953980160,21.1122623140,444591.4788100000,809723.0159200000,-0.8916267753
"0","2810",18.0018066340,21.1192800780,444591.4724400000,809723.0166300000,-0.8944866061
"0","2811",18.0082152510,21.1259125580,444591.4660700000,809723.0173400000,-0.8961952329
"0","2812",18.0146238690,21.1338666140,444591.4597000000,809723.0180500000,-0.9009065628
"0","2813",18.0210324860,21.1436363550,444591.4533300000,809723.0187500000,-0.9082806706
"0","2814",18.0274411040,21.1541889690,444591.4469600000,809723.0194600000,-0.9166644216
"0","2815",18.0338497210,21.1657663260,444591.4405900000,809723.0201700000,-0.9263062477
"0","2816",18.0402583390,21.1764517730,444591.4342300000,809723.0208800000,-0.9348565936
"0","2817",18.0466669560,21.1871341690,444591.4278600000,809723.0215900000,-0.9434031248
"0","2818",18.0530755740,21.1980125880,444591.4214900000,809723.0223000000,-0.9521934390
"0","2819",18.0594841910,21.2084424590,444591.4151200000,809723.0230100000,-0.9604221582
