LINE_ID,ID,DIST,DIST_SURF,X,Y,Z
"0","1450",9.4463121945,11.1149109450,444599.2823400000,809729.6666400000,-1.2252852917
"0","1451",9.4528313886,11.1215332330,444599.2759700000,809729.6680299999,-1.2264492512
"0","1452",9.4593505826,11.1288638330,444599.2696000000,809729.6694200000,-1.2298015356
"0","1453",9.4658697767,11.1377769400,444599.2632300000,809729.6708100000,-1.2358796597
"0","1454",9.4723889708,11.1547199440,444599.2568700000,809729.6722000000,-1.2515182495
"0","1455",9.4789081648,11.1648726630,444599.2505000000,809729.6735900000,-1.2593014240
"0","1456",9.4854273589,11.1755820420,444599.2441300000,809729.6749800000,-1.2677979469
"0","1457",9.4919465530,11.1861800710,444599.2377600000,809729.6763700000,-1.2761536837
"0","1458",9.4984657470,11.1964317290,444599.2313900000,809729.6777600000,-1.2840654850
"0","1459",9.5049849411,11.2037177740,444599.2250200000,809729.6791500000,-1.2873191833
"0","1460",9.5115041351,11.2131510010,444599.2186500000,809729.6805400000,-1.2941372395
"0","1461",9.5180233292,11.2223175020,444599.2122800000,809729.6819300000,-1.3005812168
"0","1462",9.5245425233,11.2296760480,444599.2059100000,809729.6833300000,-1.3039941788
"0","1463",9.5310617173,11.2362155600,444599.1995400000,809729.6847200000,-1.3045092821
"0","1464",9.5375809114,11.2517524860,444599.1931700000,809729.6861100000,-1.2904062271
"0","1465",9.5441001054,11.2582829640,444599.1868000000,809729.6875000000,-1.2900224924
"0","1466",9.5506192995,11.2661312450,444599.1804300000,809729.6888900000,-1.2943923473
"0","1467",9.5571384936,11.2766097650,444599.1740700000,809729.6902800000,-1.3025959730
"0","1468",9.5636576876,11.2845678060,444599.1677000000,809729.6916700000,-1.2980319262
"0","1469",9.5701768817,11.2965291070,444599.1613300000,809729.6930600000,-1.3080605268
"0","1470",9.5766960757,11.3072803360,444599.1549600000,809729.6944500000,-1.3166097403
"0","1471",9.5832152698,11.3143503280,444599.1485900000,809729.6958399999,-1.3193455935
"0","1472",9.5897344639,11.3222375170,444599.1422200000,809729.6972300000,-1.3237849474
"0","1473",9.5962536579,11.3289166550,444599.1358500000,809729.6986200000,-1.3252378702
"0","1474",9.6027728520,11.3364789660,444599.1294800000,809729.7000100000,-1.3290704489
"0","1475",9.6092920461,11.3440946710,444599.1231100000,809729.7014000000,-1.3330073357
"0","1476",9.6158112401,11.3513099790,444599.1167400001,809729.7027900000,-1.3360993862
"0","1477",9.6223304342,11.3586455470,444599.1103700000,809729.7041800000,-1.3394625187
"0","1478",9.6288496282,11.3677657420,444599.1040000000,809729.7055700000,-1.3458404541
"0","1479",9.6353688223,11.3747447630,444599.0976400000,809729.7069600000,-1.3483318090
"0","1480",9.6418880164,11.3813281780,444599.0912700000,809729.7083500000,-1.3492491245
"0","1481",9.6484072104,11.3879493380,444599.0849000000,809729.7097400000,-1.3504066467
"0","1482",9.6549264045,11.3944763030,444599.0785300000,809729.7111300000,-1.3507250547
"0","1483",9.6614455985,11.4010694580,444599.0721600000,809729.7125199999,-1.3517098427
"0","1484",9.6679647926,11.4075962100,444599.0657900000,809729.7139100000,-1.3520238400
"0","1485",9.6744839867,11.4141755870,444599.0594200000,809729.7153000000,-1.3529117107
"0","1486",9.6810031807,11.4211575490,444599.0530500000,809729.7166900000,-1.3554112911
"0","1487",9.6875223748,11.4276836500,444599.0466800001,809729.7180800000,-1.3557114601
"0","1488",9.6940415688,11.4342196050,444599.0403100000,809729.7194700000,-1.3561792374
"0","1489",9.7005607629,11.4409790490,444599.0339400000,809729.7208600000,-1.3543931246
"0","1490",9.7070799570,11.4476191700,444599.0275700000,809729.7222500000,-1.3531316519
"0","1491",9.7135991510,11.4582158840,444599.0212000000,809729.7236400000,-1.3447775841
"0","1492",9.7201183451,11.4690388200,444599.0148400000,809729.7250400000,-1.3361383677
"0","1493",9.7266375392,11.4851992990,444599.0084700000,809729.7264300000,-1.3213511705
"0","1494",9.7331567332,11.5034925810,444599.0021000000,809729.7278200000,-1.3042589426
"0","1495",9.7396759273,11.5193255020,444598.9957300000,809729.7292100000,-1.2898304462
"0","1496",9.7461951213,11.5589229740,444598.9893600000,809729.7306000000,-1.2507733107
"0","1497",9.7527143154,11.5663754220,444598.9829900000,809729.7319900000,-1.2471623421
"0","1498",9.7592335095,11.5754755490,444598.9766200000,809729.7333800000,-1.2408131361
"0","1499",9.7657527035,11.5840215030,444598.9702500000,809729.7347700000,-1.2352874279
"0","1500",9.7722718976,11.6059072640,444598.9638800000,809729.7361600000,-1.2143951654
"0","1501",9.7787910916,11.6126494670,444598.9575100000,809729.7375500000,-1.2126754522
"0","1502",9.7853102857,11.6192056780,444598.9511400000,809729.7389400000,-1.2119797468
"0","1503",9.7918294798,11.6257372160,444598.9447700000,809729.7403299999,-1.2123811245
"0","1504",9.7983486738,11.6325102570,444598.9384000000,809729.7417200000,-1.2142180204
"0","1505",9.8048678679,11.6396137140,444598.9320400000,809729.7431100000,-1.2113968134
"0","1506",9.8113870619,11.6469826260,444598.9256700001,809729.7445000000,-1.2148320675
"0","1507",9.8179062560,11.6540926320,444598.9193000000,809729.7458900000,-1.2176697254
"0","1508",9.8244254501,11.6611869830,444598.9129300000,809729.7472800000,-1.2204679251
"0","1509",9.8309446441,11.6684606660,444598.9065600000,809729.7486700000,-1.2172420025
"0","1510",9.8374638382,11.6753832690,444598.9001900000,809729.7500600000,-1.2195706367
"0","1511",9.8439830323,11.6825671640,444598.8938200000,809729.7514500000,-1.2225886583
"0","1512",9.8505022263,11.6895066050,444598.8874500000,809729.7528400000,-1.2249668837
"0","1513",9.8570214204,11.6976110980,444598.8810800000,809729.7542300000,-1.2297817469
"0","1514",9.8635406144,11.7041431100,444598.8747100000,809729.7556200000,-1.2301907539
"0","1515",9.8700598085,11.7108272110,444598.8683400000,809729.7570099999,-1.2316663265
"0","1516",9.8765790026,11.7173597500,444598.8619700001,809729.7584000000,-1.2320836782
"0","1517",9.8830981966,11.7239513120,444598.8556100001,809729.7597900000,-1.2311096191
"0","1518",9.8896173907,11.7309785230,444598.8492400000,809729.7611800000,-1.2284862995
"0","1519",9.8961365847,11.7404209740,444598.8428700000,809729.7625700000,-1.2216554880
"0","1520",9.9026557788,11.7479628250,444598.8365000000,809729.7639600000,-1.2178634405
"0","1521",9.9091749729,11.7551054240,444598.8301300000,809729.7653500000,-1.2149450779
"0","1522",9.9156941669,11.7616911010,444598.8237600000,809729.7667500000,-1.2140116692
"0","1523",9.9222133610,11.7701678510,444598.8173900000,809729.7681399999,-1.2085936069
"0","1524",9.9287325550,11.7775100430,444598.8110200000,809729.7695300000,-1.2052160501
"0","1525",9.9352517491,11.7845804500,444598.8046500000,809729.7709200000,-1.2024791241
"0","1526",9.9417709432,11.7914594050,444598.7982800000,809729.7723100000,-1.2002836466
"0","1527",9.9482901372,11.7981559880,444598.7919100001,809729.7737000000,-1.1987525225
"0","1528",9.9548093313,11.8050286150,444598.7855400000,809729.7750900000,-1.1965769529
"0","1529",9.9613285254,11.8117852320,444598.7791700000,809729.7764800000,-1.1948015690
"0","1530",9.9678477194,11.8183744520,444598.7728100000,809729.7778700000,-1.1938434839
"0","1531",9.9743669135,11.8249127070,444598.7664400000,809729.7792600000,-1.1933445930
"0","1532",9.9808861075,11.8314654600,444598.7600700000,809729.7806500000,-1.1940069199
"0","1533",9.9874053016,11.8379956800,444598.7537000000,809729.7820400000,-1.1943862438
"0","1534",9.9939244957,11.8445197710,444598.7473300000,809729.7834300000,-1.1946389675
"0","1535",10.0004436900,11.8510899380,444598.7409600000,809729.7848199999,-1.1954557896
"0","1536",10.0069628840,11.8582190610,444598.7345900000,809729.7862100000,-1.1983410120
"0","1537",10.0134820780,11.8689731350,444598.7282200000,809729.7876000000,-1.2068938017
"0","1538",10.0200012720,11.8770525570,444598.7218500000,809729.7889900000,-1.2116663456
"0","1539",10.0265204660,11.8864365330,444598.7154800000,809729.7903800000,-1.2184160948
"0","1540",10.0330396600,11.8989346410,444598.7091100000,809729.7917700000,-1.2290792465
"0","1541",10.0395588540,11.9136913030,444598.7027400000,809729.7931600000,-1.2423177958
"0","1542",10.0460780480,11.9465854860,444598.6963700000,809729.7945500000,-1.2745594978
"0","1543",10.0525972420,11.9691970420,444598.6900100000,809729.7959400000,-1.2962108850
"0","1544",10.0591164360,11.9884295840,444598.6836400000,809729.7973300000,-1.3143048286
"0","1545",10.0656356300,12.0038232770,444598.6772700000,809729.7987200000,-1.3282499313
"0","1546",10.0721548240,12.0155518840,444598.6709000001,809729.8001100000,-1.3379998207
"0","1547",10.0786740180,12.0222192330,444598.6645300000,809729.8014999999,-1.3393975496
"0","1548",10.0851932130,12.0291837630,444598.6581600000,809729.8028900000,-1.3418480158
"0","1549",10.0917124070,12.0362576820,444598.6517900000,809729.8042800000,-1.3445940018
"0","1550",10.0982316010,12.0428052190,444598.6454200000,809729.8056700000,-1.3452025652
"0","1551",10.1047507950,12.0495877500,444598.6390500000,809729.8070600000,-1.3470741510
"0","1552",10.1112699890,12.0568722510,444598.6326800000,809729.8084600000,-1.3438239098
"0","1553",10.1177891830,12.0637033240,444598.6263100000,809729.8098500000,-1.3417834044
"0","1554",10.1243083770,12.0706772940,444598.6199400000,809729.8112400000,-1.3393062353
"0","1555",10.1308275710,12.0772766250,444598.6135700000,809729.8126299999,-1.3382809162
"0","1556",10.1373467650,12.0849416880,444598.6072100000,809729.8140200000,-1.3342493773
"0","1557",10.1438659590,12.0918513550,444598.6008400001,809729.8154100000,-1.3319594860
"0","1558",10.1503851530,12.0985131320,444598.5944700000,809729.8168000000,-1.3305885792
"0","1559",10.1569043470,12.1050510700,444598.5881000000,809729.8181900000,-1.3300938606
"0","1560",10.1634235410,12.1119493570,444598.5817300000,809729.8195800000,-1.3323491812
"0","1561",10.1699427350,12.1184836000,444598.5753600000,809729.8209700000,-1.3327924013
"0","1562",10.1764619290,12.1250164160,444598.5689900000,809729.8223600000,-1.3332140446
"0","1563",10.1829811230,12.1315740560,444598.5626200000,809729.8237500000,-1.3339231014
"0","1564",10.1895003170,12.1385067410,444598.5562500000,809729.8251400000,-1.3362815380
"0","1565",10.1960195120,12.1450551150,444598.5498800000,809729.8265300000,-1.3368990421
"0","1566",10.2025387060,12.1516466410,444598.5435100000,809729.8279200000,-1.3378728628
"0","1567",10.2090579000,12.1581894000,444598.5371400000,809729.8293099999,-1.3384276628
"0","1568",10.2155770940,12.1647125030,444598.5307800000,809729.8307000000,-1.3382018805
"0","1569",10.2220962880,12.1730851350,444598.5244100000,809729.8320900000,-1.3329482079
"0","1570",10.2286154820,12.1797062940,444598.5180400000,809729.8334800000,-1.3341057301
"0","1571",10.2351346760,12.1864283360,444598.5116700000,809729.8348700000,-1.3357446194
"0","1572",10.2416538700,12.1929846860,444598.5053000000,809729.8362600000,-1.3364416361
"0","1573",10.2481730640,12.1998200810,444598.4989300000,809729.8376500000,-1.3384965658
"0","1574",10.2546922580,12.2063392770,444598.4925600000,809729.8390400000,-1.3385018110
"0","1575",10.2612114520,12.2143012170,444598.4861900001,809729.8404300000,-1.3430726528
"0","1576",10.2677306460,12.2215744250,444598.4798200000,809729.8418200000,-1.3462975025
"0","1577",10.2742498400,12.2281848310,444598.4734500000,809729.8432100000,-1.3473918438
"0","1578",10.2807690340,12.2408263440,444598.4670800000,809729.8446000000,-1.3365609646
"0","1579",10.2872882280,12.2491794130,444598.4607100000,809729.8459899999,-1.3313385248
"0","1580",10.2938074220,12.2584102510,444598.4543400000,809729.8473800002,-1.3248033524
"0","1581",10.3003266170,12.2720923870,444598.4479800000,809729.8487700000,-1.3127741814
"0","1582",10.3068458110,12.2848285010,444598.4416100000,809729.8501600000,-1.3018330336
"0","1583",10.3133650050,12.3301143080,444598.4352400000,809729.8515600000,-1.2570189238
"0","1584",10.3198841990,12.3371672580,444598.4288700000,809729.8529500000,-1.2543274164
"0","1585",10.3264033930,12.3446783100,444598.4225000000,809729.8543400000,-1.2505970001
"0","1586",10.3329225870,12.3545791700,444598.4161300001,809729.8557300000,-1.2431453466
"0","1587",10.3394417810,12.3654730340,444598.4097600000,809729.8571199999,-1.2344174385
"0","1588",10.3459609750,12.3745334130,444598.4033900000,809729.8585100000,-1.2281253338
"0","1589",10.3524801690,12.3847107360,444598.3970200000,809729.8599000000,-1.2203100920
"0","1590",10.3589993630,12.3930262260,444598.3906500000,809729.8612900000,-1.2151479721
"0","1591",10.3655185570,12.4009205340,444598.3842800000,809729.8626800000,-1.2106959820
"0","1592",10.3720377510,12.4122761440,444598.3779100000,809729.8640700000,-1.2013981342
"0","1593",10.3785569450,12.4208603710,444598.3715400000,809729.8654600000,-1.1958134174
"0","1594",10.3850761390,12.4295975340,444598.3651800000,809729.8668500000,-1.1899963617
"0","1595",10.3915953330,12.4388985990,444598.3588100000,809729.8682400000,-1.1833623648
"0","1596",10.3981145270,12.4468257930,444598.3524400000,809729.8696300000,-1.1788523197
"0","1597",10.4046337220,12.4550256150,444598.3460700001,809729.8710200000,-1.1738786697
"0","1598",10.4111529160,12.4631192140,444598.3397000000,809729.8724100000,-1.1690821648
"0","1599",10.4176721100,12.4718907490,444598.3333300000,809729.8737999999,-1.1632136106
"0","1600",10.4241913040,12.4805956850,444598.3269600000,809729.8751900000,-1.1574450731
"0","1601",10.4307104980,12.4915388930,444598.3205900000,809729.8765800000,-1.1486556530
"0","1602",10.4372296920,12.4987774560,444598.3142200000,809729.8779700000,-1.1455097198
"0","1603",10.4437488860,12.5056381760,444598.3078500000,809729.8793600000,-1.1433720589
"0","1604",10.4502680800,12.5123913290,444598.3014800000,809729.8807500000,-1.1416099072
"0","1605",10.4567872740,12.5190701030,444598.2951100000,809729.8821400000,-1.1401586533
"0","1606",10.4633064680,12.5259859150,444598.2887500000,809729.8835300000,-1.1378502846
"0","1607",10.4698256620,12.5325180770,444598.2823800000,809729.8849200000,-1.1374388933
"0","1608",10.4763448560,12.5390621680,444598.2760100000,809729.8863100000,-1.1368685961
"0","1609",10.4828640500,12.5455817820,444598.2696400000,809729.8877000000,-1.1367945671
"0","1610",10.4893832440,12.5521623560,444598.2632700000,809729.8890900000,-1.1358978748
"0","1611",10.4959024380,12.5586826600,444598.2569000000,809729.8904799999,-1.1360181570
"0","1612",10.5024216320,12.5652088040,444598.2505300000,809729.8918700002,-1.1363192797
"0","1613",10.5089408260,12.5717779530,444598.2441600000,809729.8932700000,-1.1371278763
"0","1614",10.5154600210,12.5783000570,444598.2377900000,809729.8946600000,-1.1369330883
"0","1615",10.5219792150,12.5850488430,444598.2314200001,809729.8960500000,-1.1351877451
"0","1616",10.5284984090,12.5915825340,444598.2250500000,809729.8974400000,-1.1347527504
"0","1617",10.5350176030,12.5981333160,444598.2186800000,809729.8988300000,-1.1341102123
"0","1618",10.5415367970,12.6046834120,444598.2123100000,809729.9002200000,-1.1334747076
"0","1619",10.5480559910,12.6112258980,444598.2059500000,809729.9016099999,-1.1329231262
"0","1620",10.5545751850,12.6177599640,444598.1995800000,809729.9030000000,-1.1324825287
"0","1621",10.5610943790,12.6242857240,444598.1932100000,809729.9043900000,-1.1321898699
"0","1622",10.5676135730,12.6308052060,444598.1868400000,809729.9057800000,-1.1321285963
"0","1623",10.5741327670,12.6373246910,444598.1804700000,809729.9071700000,-1.1320669651
"0","1624",10.5806519610,12.6438451830,444598.1741000000,809729.9085600000,-1.1319369078
"0","1625",10.5871711550,12.6503714380,444598.1677300000,809729.9099500000,-1.1316334009
"0","1626",10.5936903490,12.6568907500,444598.1613600001,809729.9113400000,-1.1315941811
"0","1627",10.6002095430,12.6634164240,444598.1549900000,809729.9127300000,-1.1313034296
"0","1628",10.6067287370,12.6699487520,444598.1486200000,809729.9141200000,-1.1308894157
"0","1629",10.6132479310,12.6765482120,444598.1422500000,809729.9155100000,-1.1298632622
"0","1630",10.6197671260,12.6831164410,444598.1358800000,809729.9169000000,-1.1290621758
"0","1631",10.6262863200,12.6896788880,444598.1295100000,809729.9182899999,-1.1283099651
"0","1632",10.6328055140,12.6962072930,444598.1231500000,809729.9196800000,-1.1286566257
"0","1633",10.6393247080,12.7027441640,444598.1167800000,809729.9210700000,-1.1291370392
"0","1634",10.6458439020,12.7095579130,444598.1104100000,809729.9224600000,-1.1311187744
"0","1635",10.6523630960,12.7162005600,444598.1040400000,809729.9238500000,-1.1323934793
"0","1636",10.6588822900,12.7238989150,444598.0976700000,809729.9252400000,-1.1364879608
"0","1637",10.6654014840,12.7318042650,444598.0913000000,809729.9266300000,-1.1409595013
"0","1638",10.6719206780,12.7384963790,444598.0849300000,809729.9280200000,-1.1424709558
"0","1639",10.6784398720,12.7476229950,444598.0785600000,809729.9294100000,-1.1488580704
"0","1640",10.6849590660,12.7555327310,444598.0721900000,809729.9308000000,-1.1533373594
"0","1641",10.6914782600,12.7637813170,444598.0658200000,809729.9321900000,-1.1583909988
"0","1642",10.6979974540,12.7710357030,444598.0594500000,809729.9335800000,-1.1615731716
"0","1643",10.7045166480,12.7798153770,444598.0530800000,809729.9349800000,-1.1674538851
"0","1644",10.7110358420,12.7886656600,444598.0467200000,809729.9363700000,-1.1734395027
"0","1645",10.7175550360,12.7990679200,444598.0403500000,809729.9377600000,-1.1815454960
"0","1646",10.7240742300,12.8085484710,444598.0339800000,809729.9391500000,-1.1884288788
"0","1647",10.7305934250,12.8156629100,444598.0276100000,809729.9405400000,-1.1912776232
"0","1648",10.7371126190,12.8254025010,444598.0212400000,809729.9419300000,-1.1985136271
"0","1649",10.7436318130,12.8357554180,444598.0148700000,809729.9433200000,-1.2065562010
"0","1650",10.7501510070,12.8447900080,444598.0085000000,809729.9447100000,-1.2128111124
"0","1651",10.7566702010,12.8541632710,444598.0021300000,809729.9460999999,-1.2195459604
"0","1652",10.7631893950,12.8613208040,444597.9957600000,809729.9474900000,-1.2225006819
"0","1653",10.7697085890,12.8679776910,444597.9893900000,809729.9488800000,-1.2238476276
"0","1654",10.7762277830,12.8748458780,444597.9830200000,809729.9502700000,-1.2260091305
"0","1655",10.7827469770,12.8814054890,444597.9766500001,809729.9516600000,-1.2267361879
"0","1656",10.7892661710,12.8883084670,444597.9702800000,809729.9530500000,-1.2244665623
"0","1657",10.7957853650,12.8952665580,444597.9639200000,809729.9544400000,-1.2268986702
"0","1658",10.8023045590,12.9018605530,444597.9575500000,809729.9558300000,-1.2278890610
"0","1659",10.8088237530,12.9084008330,444597.9511800000,809729.9572200000,-1.2284138203
"0","1660",10.8153429470,12.9149549120,444597.9448100000,809729.9586100000,-1.2277384996
"0","1661",10.8218621410,12.9259001300,444597.9384400000,809729.9600000000,-1.2189465761
"0","1662",10.8283813350,12.9345954360,444597.9320700000,809729.9613900000,-1.2131925821
"0","1663",10.8349005300,12.9435477430,444597.9257000000,809729.9627799999,-1.2070571184
"0","1664",10.8414197240,12.9549397890,444597.9193300000,809729.9641700002,-1.1977148056
"0","1665",10.8479389180,12.9763349470,444597.9129600000,809729.9655600000,-1.1773370504
"0","1666",10.8544581120,12.9902555930,444597.9065900001,809729.9669500000,-1.1650372744
"0","1667",10.8609773060,13.0033633560,444597.9002200000,809729.9683400000,-1.1536656618
"0","1668",10.8674965000,13.0127591720,444597.8938500000,809729.9697300000,-1.1468994617
"0","1669",10.8740156940,13.0202680340,444597.8874800000,809729.9711200000,-1.1431734562
"0","1670",10.8805348880,13.0290348650,444597.8811200000,809729.9725100000,-1.1373119354
"0","1671",10.8870540820,13.0358097510,444597.8747500000,809729.9739000000,-1.1354682446
"0","1672",10.8935732760,13.0423472950,444597.8683800000,809729.9752900000,-1.1349787712
"0","1673",10.9000924700,13.0489571300,444597.8620100000,809729.9766800000,-1.1338878870
"0","1674",10.9066116640,13.0560476770,444597.8556400000,809729.9780800000,-1.1310993433
"0","1675",10.9131308580,13.0625723970,444597.8492700000,809729.9794700000,-1.1313678026
"0","1676",10.9196500520,13.0694531410,444597.8429000000,809729.9808600000,-1.1335688829
"0","1677",10.9261692460,13.0764098590,444597.8365300000,809729.9822500000,-1.1359970570
"0","1678",10.9326884400,13.0833664100,444597.8301600000,809729.9836400000,-1.1384247541
"0","1679",10.9392076350,13.0903073640,444597.8237900000,809729.9850300000,-1.1408073902
"0","1680",10.9457268290,13.0975644720,444597.8174200000,809729.9864200000,-1.1439957619
"0","1681",10.9522460230,13.1043696120,444597.8110500000,809729.9878100000,-1.1459476948
"0","1682",10.9587652170,13.1109134230,444597.8046800000,809729.9892000000,-1.1465147734
"0","1683",10.9652844110,13.1174400150,444597.7983200000,809729.9905899999,-1.1468254328
"0","1684",10.9718036050,13.1239778270,444597.7919500000,809729.9919800000,-1.1463323832
"0","1685",10.9783227990,13.1304971120,444597.7855800001,809729.9933700000,-1.1462979317
"0","1686",10.9848419930,13.1370163110,444597.7792100000,809729.9947600000,-1.1462900639
"0","1687",10.9913611870,13.1435365950,444597.7728400000,809729.9961500000,-1.1464092731
"0","1688",10.9978803810,13.1502178140,444597.7664700000,809729.9975400000,-1.1449468136
"0","1689",11.0043995750,13.1567379020,444597.7601000000,809729.9989300000,-1.1448388100
"0","1690",11.0109187690,13.1633415300,444597.7537300000,809730.0003200000,-1.1458914280
"0","1691",11.0174379630,13.1700700730,444597.7473600000,809730.0017100000,-1.1475567818
"0","1692",11.0239571570,13.1769809260,444597.7409900000,809730.0031000000,-1.1498502493
"0","1693",11.0304763510,13.1853705640,444597.7346200000,809730.0044900000,-1.1551309824
"0","1694",11.0369955450,13.1937818550,444597.7282500000,809730.0058800000,-1.1604460478
"0","1695",11.0435147390,13.2028936340,444597.7218900000,809730.0072699999,-1.1668119431
"0","1696",11.0500339340,13.2102736340,444597.7155200001,809730.0086600002,-1.1702709198
"0","1697",11.0565531280,13.2169651030,444597.7091500000,809730.0100500000,-1.1687623262
"0","1698",11.0630723220,13.2237812480,444597.7027800000,809730.0114400000,-1.1707522869
"0","1699",11.0695915160,13.2305120980,444597.6964100000,809730.0128300000,-1.1724269390
"0","1700",11.0761107100,13.2370345350,444597.6900400000,809730.0142200000,-1.1726325750
"0","1701",11.0826299040,13.2436003800,444597.6836700000,809730.0156100000,-1.1718512774
"0","1702",11.0891490980,13.2515195110,444597.6773000000,809730.0170000000,-1.1673554182
"0","1703",11.0956682920,13.2580712120,444597.6709300000,809730.0183900000,-1.1667035818
"0","1704",11.1021874860,13.2650052350,444597.6645600000,809730.0197900000,-1.1643412113
"0","1705",11.1087066800,13.2716740870,444597.6581900000,809730.0211800000,-1.1629363298
"0","1706",11.1152258740,13.2842620200,444597.6518200001,809730.0225700000,-1.1521680355
"0","1707",11.1217450680,13.2911947850,444597.6454500000,809730.0239600000,-1.1498093605
"0","1708",11.1282642620,13.2981339820,444597.6390900000,809730.0253500000,-1.1474318504
"0","1709",11.1347834560,13.3048499640,444597.6327200000,809730.0267400000,-1.1458179951
"0","1710",11.1413026500,13.3113866430,444597.6263500000,809730.0281300000,-1.1453402042
"0","1711",11.1478218440,13.3224128440,444597.6199800000,809730.0295200000,-1.1364476681
"0","1712",11.1543410390,13.3289320410,444597.6136100000,809730.0309100000,-1.1364412308
"0","1713",11.1608602330,13.3354827410,444597.6072400000,809730.0323000000,-1.1357995272
"0","1714",11.1673794270,13.3420019530,444597.6008700000,809730.0336900000,-1.1358149052
"0","1715",11.1738986210,13.3485527000,444597.5945000000,809730.0350799999,-1.1351727247
"0","1716",11.1804178150,13.3552447070,444597.5881300000,809730.0364700002,-1.1336617470
"0","1717",11.1869370090,13.3618774660,444597.5817600000,809730.0378600000,-1.1348838806
"0","1718",11.1934562030,13.3684721430,444597.5753900000,809730.0392500000,-1.1358788013
"0","1719",11.1999753970,13.3751098070,444597.5690200000,809730.0406400000,-1.1371272802
"0","1720",11.2064945910,13.3823052640,444597.5626500000,809730.0420300000,-1.1401727200
"0","1721",11.2130137850,13.3890765290,444597.5562900000,809730.0434200000,-1.1420030594
"0","1722",11.2195329790,13.3960762250,444597.5499200000,809730.0448100000,-1.1445517540
"0","1723",11.2260521730,13.4026311440,444597.5435500000,809730.0462000000,-1.1452351809
"0","1724",11.2325713670,13.4091858520,444597.5371800000,809730.0475900000,-1.1459165812
"0","1725",11.2390905610,13.4175796180,444597.5308100001,809730.0489800000,-1.1512038708
"0","1726",11.2456097550,13.4241101460,444597.5244400000,809730.0503700000,-1.1515884399
"0","1727",11.2521289490,13.4306413490,444597.5180700000,809730.0517599999,-1.1511925459
"0","1728",11.2586481440,13.4371722090,444597.5117000000,809730.0531500002,-1.1508023739
"0","1729",11.2651673380,13.4437012570,444597.5053300000,809730.0545400000,-1.1511609554
"0","1730",11.2716865320,13.4504327310,444597.4989600000,809730.0559300000,-1.1494837999
"0","1731",11.2782057260,13.4573963390,444597.4925900000,809730.0573200000,-1.1470359564
"0","1732",11.2847249200,13.4642715730,444597.4862200000,809730.0587100000,-1.1448521614
"0","1733",11.2912441140,13.4709365820,444597.4798600000,809730.0601000000,-1.1434656382
"0","1734",11.2977633080,13.4775599830,444597.4734900000,809730.0615000000,-1.1422953606
"0","1735",11.3042825020,13.4841059250,444597.4671200000,809730.0628899999,-1.1417042017
"0","1736",11.3108016960,13.4906506540,444597.4607500001,809730.0642800000,-1.1411266327
"0","1737",11.3173208900,13.4971760190,444597.4543800000,809730.0656700000,-1.1408429146
"0","1738",11.3238400840,13.5036973430,444597.4480100000,809730.0670600000,-1.1410095692
"0","1739",11.3303592780,13.5105695540,444597.4416400000,809730.0684500000,-1.1431838274
"0","1740",11.3368784720,13.5171765780,444597.4352700000,809730.0698400000,-1.1442575455
"0","1741",11.3433976660,13.5240229190,444597.4289000000,809730.0712300000,-1.1463485956
"0","1742",11.3499168600,13.5311512220,444597.4225300000,809730.0726200000,-1.1492317915
"0","1743",11.3564360540,13.5395169020,444597.4161600000,809730.0740100000,-1.1544743776
"0","1744",11.3629552480,13.5465878170,444597.4097900000,809730.0754000000,-1.1572126150
"0","1745",11.3694744430,13.5532181510,444597.4034200000,809730.0767900000,-1.1584215164
"0","1746",11.3759936370,13.5597574950,444597.3970600000,809730.0781800000,-1.1579085588
"0","1747",11.3825128310,13.5666234340,444597.3906900000,809730.0795699999,-1.1557542086
"0","1748",11.3890320250,13.5732173210,444597.3843200000,809730.0809600002,-1.1547645330
"0","1749",11.3955512190,13.5829691410,444597.3779500000,809730.0823500000,-1.1475120783
"0","1750",11.4020704130,13.5924506440,444597.3715800000,809730.0837400000,-1.1406273842
"0","1751",11.4085896070,13.6020706610,444597.3652100000,809730.0851300000,-1.1335531473
"0","1752",11.4151088010,13.6095317320,444597.3588400000,809730.0865200000,-1.1299244165
"0","1753",11.4216279950,13.6162209490,444597.3524700000,809730.0879100000,-1.1284258366
"0","1754",11.4281471890,13.6231600640,444597.3461000000,809730.0893000000,-1.1260485649
"0","1755",11.4346663830,13.6302911670,444597.3397300000,809730.0906900000,-1.1231584549
"0","1756",11.4411855770,13.6373040510,444597.3333600000,809730.0920800000,-1.1205737591
"0","1757",11.4477047710,13.6442002360,444597.3269900000,809730.0934700000,-1.1183248758
"0","1758",11.4542239650,13.6507632310,444597.3206200000,809730.0948600000,-1.1175678968
"0","1759",11.4607431590,13.6572840630,444597.3142600000,809730.0962499999,-1.1174217463
"0","1760",11.4672623530,13.6638040040,444597.3078900000,809730.0976400002,-1.1173230410
"0","1761",11.4737815480,13.6703239080,444597.3015200000,809730.0990300000,-1.1174192429
"0","1762",11.4803007420,13.6768980620,444597.2951500000,809730.1004200000,-1.1182675362
"0","1763",11.4868199360,13.6834227220,444597.2887800000,809730.1018100000,-1.1185345650
"0","1764",11.4933391300,13.6899424060,444597.2824100000,809730.1032100000,-1.1184546947
"0","1765",11.4998583240,13.6964723920,444597.2760400001,809730.1046000000,-1.1180794239
"0","1766",11.5063775180,13.7031001330,444597.2696700000,809730.1059900000,-1.1192740202
